9/21/2022 12:58:13: [G_Auto 2] :  Store Text Value (Shared) for Merino/Olivieri: info = marketName: Merino/Olivieri v Navone/Sanchez Jover - Match Odds; runnerA: Merino/Olivieri; runnerB: Navone/Sanchez Jover 
9/21/2022 12:58:13: [G_Auto 2] :  Store Value (Shared) for market: aId = 48581476
9/21/2022 12:58:13: [G_Auto 2] :  Store Value (Shared) for market: bId = 48581477
9/21/2022 23:00:43:  Guardian has detected that the market is in-play
9/21/2022 23:00:43:  Guardian has detected that the market is suspended
9/21/2022 23:00:49: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.58; bBsp: 2.74; volume: 893.15 
9/21/2022 23:00:49: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.58; bBsp: 2.74; volume: 893.15 
9/21/2022 23:00:49:  Guardian has detected that the market is now unsuspended
9/21/2022 23:32:44: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/21/2022 23:32:55: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.1
9/21/2022 23:32:55: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.5
9/22/2022 00:10:40:  Guardian has detected that the market is suspended
