Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
29/04/2022 16:04:23,Back,Katerina Siniakova,1.22,22.01,11003,
29/04/2022 15:59:33,Back,Ana Konjuh,3.45,4.89,10998,
29/04/2022 15:59:33,Lay,Katerina Siniakova,1.41,19.05,10999,
29/04/2022 15:56:23,Lay,Ana Konjuh,1.91,8.7,10991,
29/04/2022 15:51:49,Back,Ana Konjuh,1.57,10.52,10985,
29/04/2022 15:49:07,Lay,Ana Konjuh,1.94,8.51,10981,
29/04/2022 15:44:57,Back,Ana Konjuh,1.64,10.18,10977,
29/04/2022 15:39:59,Lay,Ana Konjuh,1.92,8.7,10967,
29/04/2022 15:29:21,Back,Ana Konjuh,1.66,21.25,10960,
29/04/2022 15:26:32,Lay,Ana Konjuh,1.29,27.59,10957,
29/04/2022 15:21:57,Back,Ana Konjuh,1.17,32.18,10954,
29/04/2022 15:19:10,Lay,Ana Konjuh,1.26,29.63,10951,
29/04/2022 15:11:17,Back,Ana Konjuh,1.47,26.38,10946,
29/04/2022 15:07:52,Lay,Ana Konjuh,1.26,30.77,10942,
29/04/2022 15:01:54,Back,Ana Konjuh,1.16,34.48,10936,
29/04/2022 14:59:50,Lay,Ana Konjuh,1.25,32,10935,
29/04/2022 14:53:19,Back,Ana Konjuh,1.17,35.04,10928,
29/04/2022 14:46:36,Lay,Ana Konjuh,1.23,33.33,10921,
29/04/2022 14:41:48,Back,Ana Konjuh,1.25,25.6,10917,
29/04/2022 14:38:25,Lay,Ana Konjuh,1.32,24.24,10913,
29/04/2022 14:33:35,Back,Ana Konjuh,1.54,12.31,10911,
29/04/2022 14:31:02,Back,Katerina Siniakova,2.38,6.79,10909,
29/04/2022 14:31:02,Lay,Ana Konjuh,1.73,10.96,10908,
29/04/2022 14:27:16,Lay,Katerina Siniakova,1.98,8.16,10906,
