Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
02/05/2022 13:50:44,Lay,Jannik Sinner,1.19,89.47,266934851561,
02/05/2022 13:05:11,Back,Tommy Paul,2.18,21.41,266930554328,
02/05/2022 12:51:09,Lay,Tommy Paul,1.12,41.67,266929189823,
02/05/2022 12:46:47,Back,Tommy Paul,1.09,167.6,266928815816,
02/05/2022 12:46:34,Lay,Tommy Paul,1.15,33.33,266928796446,
02/05/2022 12:43:29,Lay,Tommy Paul,1.2,25,266928541471,
02/05/2022 12:43:15,Lay,Tommy Paul,1.20067093658127,95.24,266928524637,
02/05/2022 12:39:07,Back,Tommy Paul,1.15,145.79,266928168312,
02/05/2022 12:38:21,Lay,Tommy Paul,1.18,55.56,266928089068,
02/05/2022 12:36:00,Lay,Tommy Paul,1.29,34.48,266927895509,
02/05/2022 12:30:50,Lay,Tommy Paul,1.21,47.62,266927475319,
