4/23/2022 09:30:22:  Guardian has detected that the market is in-play
4/23/2022 09:30:22:  Guardian has detected that the market is suspended
4/23/2022 09:30:27:  Guardian has detected that the market is now unsuspended
4/23/2022 09:30:37: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: info = marketName: Arnaldi v Arnaboldi - Match Odds; runnerA: Matteo Arnaldi; runnerB: Andrea Arnaboldi 
4/23/2022 09:30:37: [G_Auto 2] :  Store Value (Shared) for market: aId = 21067270
4/23/2022 09:30:37: [G_Auto 2] :  Store Value (Shared) for market: bId = 7593283
4/23/2022 09:30:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.71; bBsp: 2.38; volume: 104305.36 
4/23/2022 09:30:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.71; bBsp: 2.38; volume: 104305.36 
4/23/2022 09:35:00:  Guardian has detected that the market is in-play
4/23/2022 09:35:38: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: info = marketName: Arnaldi v Arnaboldi - Match Odds; runnerA: Matteo Arnaldi; runnerB: Andrea Arnaboldi 
4/23/2022 09:35:38: [G_Auto 2] :  Store Value (Shared) for market: aId = 21067270
4/23/2022 09:35:38: [G_Auto 2] :  Store Value (Shared) for market: bId = 7593283
4/23/2022 09:35:38: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.89; bBsp: 2.16; volume: 108082.06 
4/23/2022 09:35:38: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.89; bBsp: 2.16; volume: 108082.06 
4/23/2022 09:54:47: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/23/2022 09:54:56: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.25
4/23/2022 09:54:56: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.44
4/23/2022 09:54:56: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.25
4/23/2022 09:54:56: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.44
4/23/2022 10:01:56: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: aPoints = point: 0; games: 0; sets: 0 
4/23/2022 10:01:56: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: aServing = serving:0
4/23/2022 10:01:56: [G_Auto 2] :  Store Text Value (Shared) for Andrea Arnaboldi: bPoints = point: 0; games: 1; sets: 1 
4/23/2022 10:01:56: [G_Auto 2] :  Store Text Value (Shared) for Andrea Arnaboldi: bServing = serving:2
4/23/2022 10:01:56: [G_Auto 2] :  Store Value (Shared) for market: price = 1.23
4/23/2022 10:01:56: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
4/23/2022 10:01:56: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 73.91
4/23/2022 10:01:56: [G_Auto 2] :  Store Value (Shared) for market: stake = 73.91
4/23/2022 10:01:56: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 73.91
4/23/2022 10:01:56: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.61
4/23/2022 10:01:56: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 5.3
4/23/2022 10:01:56: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.23
4/23/2022 10:35:57: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: aPoints = point: 15; games: 5; sets: 0 
4/23/2022 10:35:57: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: aServing = serving:0
4/23/2022 10:35:57: [G_Auto 2] :  Store Text Value (Shared) for Andrea Arnaboldi: bPoints = point: 0; games: 4; sets: 1 
4/23/2022 10:35:57: [G_Auto 2] :  Store Text Value (Shared) for Andrea Arnaboldi: bServing = serving:2
4/23/2022 10:35:57: [G_Auto 2] :  Store Value (Shared) for market: price = 2.06
4/23/2022 10:35:57: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 44.56
4/23/2022 10:35:57: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 73.91
4/23/2022 10:35:57: [G_Auto 2] :  Store Value (Shared) for market: stake = 44.56
4/23/2022 10:35:57: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 118.47
4/23/2022 10:35:57: [G_Auto 2] :  Store Value (Shared) for market: pl = 29.18
4/23/2022 10:35:57: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.94
4/23/2022 10:35:57: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.06
4/23/2022 10:36:14: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: aPoints = point: 15; games: 5; sets: 0 
4/23/2022 10:36:14: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: aServing = serving:0
4/23/2022 10:36:14: [G_Auto 2] :  Store Text Value (Shared) for Andrea Arnaboldi: bPoints = point: 0; games: 4; sets: 1 
4/23/2022 10:36:14: [G_Auto 2] :  Store Text Value (Shared) for Andrea Arnaboldi: bServing = serving:2
4/23/2022 10:36:14: [G_Auto 2] :  Store Value (Shared) for market: price = 2.06
4/23/2022 10:36:14: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 44.56
4/23/2022 10:36:14: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 74.34
4/23/2022 10:36:14: [G_Auto 2] :  Store Value (Shared) for market: stake = 0.43
4/23/2022 10:36:14: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 118.9
4/23/2022 10:36:14: [G_Auto 2] :  Store Value (Shared) for market: pl = 29.18
4/23/2022 10:36:14: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.96
4/23/2022 10:36:14: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.04
4/23/2022 10:58:16: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.5
4/23/2022 10:58:16: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 3
4/23/2022 10:58:16: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.5
4/23/2022 10:58:16: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 3
4/23/2022 11:32:05:  Guardian has detected that the market is suspended
