Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
01/04/2022 14:26:58,Lay,Nino Serdarusic,1.1,100,10004,
01/04/2022 14:26:58,Lay,Nino Serdarusic,1.2,50,10012,
01/04/2022 14:26:58,Back,Noah Rubin,10,3.86,10234,
01/04/2022 14:26:58,Lay,Nino Serdarusic,1.3,20,10021,
01/04/2022 14:26:58,Back,Noah Rubin,10,1.6,10231,
01/04/2022 14:26:58,Lay,Nino Serdarusic,1.1,100,10044,
01/04/2022 14:26:58,Back,Noah Rubin,10,0.86,10219,
01/04/2022 14:26:58,Back,Noah Rubin,7.8,0.12,10218,
01/04/2022 14:26:16,Back,Noah Rubin,3.65,0.3,10222,
01/04/2022 14:25:01,Back,Noah Rubin,3.4,0.5,10230,
01/04/2022 14:24:48,Back,Noah Rubin,3.1,0.95,10238,
01/04/2022 14:24:09,Back,Noah Rubin,2.84,26.99,10255,
01/04/2022 14:23:17,Back,Noah Rubin,2.42,0.85,10229,
01/04/2022 14:23:17,Back,Noah Rubin,2.38,0.58,10220,
01/04/2022 14:23:17,Back,Noah Rubin,2.26,1.12,10257,
01/04/2022 14:22:46,Back,Noah Rubin,2.04,1.93,10237,
01/04/2022 14:17:25,Back,Noah Rubin,1.86,1.65,10256,
01/04/2022 14:17:25,Back,Noah Rubin,1.88,1.36,10228,
01/04/2022 14:15:26,Back,Noah Rubin,1.59,2.42,10252,
01/04/2022 14:15:22,Back,Noah Rubin,1.54,2.22,10226,
01/04/2022 14:15:12,Back,Noah Rubin,1.51,3.91,10232,
01/04/2022 14:05:08,Back,Noah Rubin,1.34,5.89,10235,
01/04/2022 14:05:08,Back,Noah Rubin,1.39,3.62,10250,
01/04/2022 14:03:55,Back,Noah Rubin,1.23,6.2,10251,
01/04/2022 14:02:53,Back,Noah Rubin,1.16,8.86,10249,
01/04/2022 14:00:44,Back,Nino Serdarusic,10,0.86,10210,
01/04/2022 14:00:44,Lay,Noah Rubin,1.1,100,10045,
01/04/2022 14:00:44,Lay,Noah Rubin,1.1,100,10005,
01/04/2022 14:00:06,Back,Nino Serdarusic,7.8,0.12,10208,
01/04/2022 13:57:12,Lay,Noah Rubin,1.2,50,10013,
01/04/2022 13:47:37,Lay,Noah Rubin,1.3,20,10020,
01/04/2022 13:45:43,Back,Nino Serdarusic,3.65,0.3,10209,
01/04/2022 13:42:28,Back,Noah Rubin,1.76,1.05,10221,
01/04/2022 13:40:04,Lay,Noah Rubin,1.4,10,10029,
01/04/2022 13:38:40,Back,Nino Serdarusic,2.38,0.58,10212,
01/04/2022 13:37:10,Back,Nino Serdarusic,1.76,1.05,10211,
01/04/2022 13:28:53,Lay,Nino Serdarusic,1.4,10,10028,
