Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/04/2022 21:55:56,Lay,Steve Johnson,1.11,66.67,10682,
05/04/2022 21:52:59,Back,Steve Johnson,1.08,42.73,10679,
05/04/2022 21:49:03,Lay,Steve Johnson,1.2,38.1,10675,
05/04/2022 21:45:58,Back,Steve Johnson,1.14,32.74,10672,
05/04/2022 21:41:35,Back,Denis Kudla,4.9,3.53,10668,
05/04/2022 21:41:35,Lay,Steve Johnson,1.26,29.63,10667,
05/04/2022 21:37:40,Lay,Denis Kudla,1.84,9.41,10664,
05/04/2022 21:31:33,Back,Denis Kudla,1.64,10.49,10661,
05/04/2022 21:29:47,Lay,Denis Kudla,1.87,9.2,10660,
05/04/2022 21:26:22,Back,Denis Kudla,1.68,10.43,10656,
05/04/2022 21:20:36,Back,Steve Johnson,2.2,12.01,10652,
05/04/2022 21:20:36,Lay,Denis Kudla,1.84,9.52,10651,
05/04/2022 21:16:34,Lay,Steve Johnson,1.42,18.6,10645,
05/04/2022 21:12:50,Back,Steve Johnson,1.33,19.86,10639,
05/04/2022 21:08:40,Lay,Steve Johnson,1.42,18.6,10633,
05/04/2022 21:06:23,Back,Steve Johnson,1.3,23.07,10629,
05/04/2022 21:00:14,Lay,Steve Johnson,1.35,22.22,10626,
05/04/2022 20:54:24,Back,Steve Johnson,1.35,22.69,10621,
05/04/2022 20:46:23,Lay,Steve Johnson,1.34,22.86,10615,
05/04/2022 20:43:11,Back,Steve Johnson,1.28,26.88,10613,
05/04/2022 20:39:14,Lay,Steve Johnson,1.29,26.67,10611,
05/04/2022 20:34:35,Back,Steve Johnson,1.22,30.6,10609,
05/04/2022 20:32:26,Lay,Steve Johnson,1.26,29.63,10606,
05/04/2022 20:26:49,Back,Steve Johnson,1.23,25.44,10600,
05/04/2022 20:23:52,Lay,Steve Johnson,1.33,23.53,10599,
05/04/2022 20:19:16,Back,Steve Johnson,1.35,20.59,10594,
05/04/2022 20:15:28,Lay,Steve Johnson,1.39,20,10589,
05/04/2022 20:10:06,Back,Steve Johnson,1.72,10.47,10583,
05/04/2022 20:05:48,Lay,Steve Johnson,1.8,10,10576,
