Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/04/2022 21:18:11,Back,Maria Camila Osorio Ser,1.58,14.43,10648,
05/04/2022 21:14:21,Lay,Maria Camila Osorio Ser,1.54,14.81,10643,
05/04/2022 21:14:14,Back,Ylena In-Albon,2.78,6.63,10644,
05/04/2022 21:09:24,Back,Maria Camila Osorio Ser,2.32,8.47,10635,
05/04/2022 21:09:24,Lay,Ylena In-Albon,1.75,10.53,10634,
05/04/2022 20:58:36,Lay,Maria Camila Osorio Ser,1.67,11.76,10622,
05/04/2022 20:54:14,Back,Maria Camila Osorio Ser,1.53,18.85,10620,
05/04/2022 20:51:02,Lay,Maria Camila Osorio Ser,1.37,21.05,10618,
05/04/2022 20:46:51,Back,Maria Camila Osorio Ser,1.25,51.65,10616,
05/04/2022 20:43:12,Lay,Maria Camila Osorio Ser,1.13,57.14,10614,
05/04/2022 20:34:15,Back,Maria Camila Osorio Ser,1.07,69.16,10608,
05/04/2022 20:31:38,Lay,Maria Camila Osorio Ser,1.11,66.67,10605,
05/04/2022 20:17:14,Back,Maria Camila Osorio Ser,1.33,17.36,10592,
05/04/2022 20:11:49,Lay,Maria Camila Osorio Ser,1.53,15.09,10587,
05/04/2022 20:03:00,Back,Maria Camila Osorio Ser,1.34,42.91,10571,
05/04/2022 19:56:01,Lay,Maria Camila Osorio Ser,1.15,50,10563,
05/04/2022 19:53:04,Back,Maria Camila Osorio Ser,1.1,52.27,10560,
05/04/2022 19:47:41,Lay,Maria Camila Osorio Ser,1.15,50,10554,
05/04/2022 19:42:52,Back,Maria Camila Osorio Ser,1.26,25.4,10546,
05/04/2022 19:34:04,Lay,Maria Camila Osorio Ser,1.32,24.24,10530,
05/04/2022 19:31:07,Back,Maria Camila Osorio Ser,1.19,31.37,10527,
05/04/2022 19:28:09,Lay,Maria Camila Osorio Ser,1.26,29.63,10522,
05/04/2022 19:23:07,Back,Maria Camila Osorio Ser,1.2,29.43,10512,
05/04/2022 19:20:48,Lay,Maria Camila Osorio Ser,1.28,27.59,10507,
