Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/04/2022 18:00:13,Lay,Richard Gasquet,1.15,50,10352,
05/04/2022 17:58:03,Back,Richard Gasquet,1.09,35.29,10349,
05/04/2022 17:50:56,Lay,Richard Gasquet,1.25,30.77,10337,
05/04/2022 17:49:01,Back,Richard Gasquet,1.16,31.28,10336,
05/04/2022 17:42:39,Lay,Richard Gasquet,1.27,28.57,10326,
05/04/2022 17:40:58,Back,Richard Gasquet,1.17,27.35,10323,
05/04/2022 17:36:48,Lay,Richard Gasquet,1.32,24.24,10320,
05/04/2022 17:34:03,Back,Richard Gasquet,1.82,17.58,10315,
05/04/2022 17:27:19,Lay,Richard Gasquet,1.32,24.24,10307,
05/04/2022 17:19:16,Back,Richard Gasquet,1.82,18.13,10299,
05/04/2022 17:10:33,Lay,Richard Gasquet,1.32,25,10288,
05/04/2022 17:04:49,Back,Richard Gasquet,1.67,19.16,10283,
05/04/2022 17:01:06,Lay,Richard Gasquet,1.32,24.24,10281,
05/04/2022 16:41:00,Back,Richard Gasquet,1.21,32.79,10260,
05/04/2022 16:35:03,Lay,Richard Gasquet,1.24,32,10253,
