Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/04/2022 18:53:40,Back,Pablo Andujar,1.13,40.46,10454,
05/04/2022 18:50:53,Lay,Pablo Andujar,1.2,38.1,10450,
05/04/2022 18:45:19,Back,Pablo Andujar,1.14,38.6,10440,
05/04/2022 18:39:39,Lay,Pablo Andujar,1.21,36.36,10429,
05/04/2022 18:35:14,Back,Pablo Andujar,1.48,12.42,10421,
05/04/2022 18:32:55,Lay,Pablo Andujar,1.77,10.39,10416,
05/04/2022 18:27:58,Back,Pablo Andujar,1.5,13.21,10408,
05/04/2022 18:19:01,Lay,Pablo Andujar,1.66,11.94,10388,
05/04/2022 18:19:01,Back,Daniel Evans,2.5,6.8,10389,
05/04/2022 18:14:00,Lay,Daniel Evans,1.87,9.09,10376,
05/04/2022 18:14:00,Back,Pablo Andujar,2.14,9.52,10377,
05/04/2022 18:11:15,Lay,Pablo Andujar,1.63,12.5,10367,
05/04/2022 18:11:15,Back,Daniel Evans,2.58,6.33,10368,
05/04/2022 18:04:37,Lay,Daniel Evans,1.96,8.33,10358,
05/04/2022 18:04:37,Back,Pablo Andujar,2.04,10.09,10359,
05/04/2022 17:59:52,Lay,Pablo Andujar,1.62,12.7,10351,
