10/18/2022 10:08:02: [G_Auto 2] :  Store Text Value (Shared) for Giovanni Mpetshi Perric: info = marketName: Mpetshi Perricard v Choinski - Match Odds; runnerA: Giovanni Mpetshi Perric; runnerB: Jan Choinski 
10/18/2022 10:08:02: [G_Auto 2] :  Store Value (Shared) for market: aId = 19544747
10/18/2022 10:08:02: [G_Auto 2] :  Store Value (Shared) for market: bId = 8679715
10/18/2022 21:38:21:  Guardian has detected that the market is in-play
10/18/2022 21:38:21:  Guardian has detected that the market is suspended
10/18/2022 21:38:27: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2; bBsp: 2; volume: 795.53 
10/18/2022 21:38:27: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2; bBsp: 2; volume: 795.53 
10/18/2022 21:38:27:  Guardian has detected that the market is now unsuspended
10/18/2022 22:02:31: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/18/2022 22:02:41: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.53
10/18/2022 22:02:41: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 2.9
10/18/2022 22:52:58:  Guardian has detected that the market is suspended
