Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/03/2022 02:13:41,Back,Harriet Dart,1.21,15.92,11425,
12/03/2022 02:09:28,Lay,Harriet Dart,1.72,11.11,11422,
12/03/2022 02:03:17,Back,Harriet Dart,1.38,12.17,11416,
12/03/2022 01:58:33,Lay,Harriet Dart,1.91,8.79,11413,
12/03/2022 01:51:23,Back,Harriet Dart,1.57,22.49,11408,
12/03/2022 01:39:14,Lay,Harriet Dart,1.28,27.59,11403,
12/03/2022 01:34:42,Back,Harriet Dart,1.6,10,11399,
12/03/2022 01:30:08,Lay,Harriet Dart,2,8,11392,
12/03/2022 01:30:08,Back,Elina Svitolina,2,11.69,11391,
12/03/2022 01:26:06,Lay,Elina Svitolina,1.52,15.38,11389,
12/03/2022 01:22:43,Back,Elina Svitolina,1.34,35.82,11385,
12/03/2022 01:19:09,Lay,Elina Svitolina,1.2,40,11383,
12/03/2022 01:15:28,Back,Elina Svitolina,1.3,38.55,11381,
12/03/2022 01:06:35,Lay,Elina Svitolina,1.19,42.11,11379,
12/03/2022 00:55:18,Back,Elina Svitolina,1.09,55.77,11375,
12/03/2022 00:52:07,Lay,Elina Svitolina,1.14,53.33,11373,
12/03/2022 00:45:43,Back,Elina Svitolina,1.08,68.53,11365,
12/03/2022 00:36:46,Lay,Elina Svitolina,1.11,66.67,11357,
12/03/2022 00:33:53,Back,Elina Svitolina,1.15,70.2,11351,
12/03/2022 00:30:00,Lay,Elina Svitolina,1.11,72.73,11345,
12/03/2022 00:24:12,Back,Elina Svitolina,1.14,42.1,11341,
12/03/2022 00:20:14,Lay,Elina Svitolina,1.2,40,11336,
12/03/2022 00:16:58,Back,Elina Svitolina,1.29,38.52,11332,
12/03/2022 00:05:40,Lay,Elina Svitolina,1.18,42.11,11318,
