Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
12/03/2022 04:00:17,Back,Botic Van de Zandschulp,1.13,48.73,11492,
12/03/2022 03:50:18,Lay,Botic Van de Zandschulp,1.17,47.06,11487,
12/03/2022 03:45:08,Back,Botic Van de Zandschulp,1.44,15.56,11482,
12/03/2022 03:41:48,Lay,Botic Van de Zandschulp,1.54,14.55,11478,
12/03/2022 03:37:17,Back,Botic Van de Zandschulp,1.45,16.78,11472,
12/03/2022 03:31:00,Lay,Botic Van de Zandschulp,1.49,16.33,11470,
12/03/2022 03:26:24,Back,Botic Van de Zandschulp,1.41,18.01,11467,
12/03/2022 03:23:28,Lay,Botic Van de Zandschulp,1.46,17.39,11466,
12/03/2022 03:18:35,Back,Botic Van de Zandschulp,1.4,17.26,11461,
12/03/2022 03:16:33,Lay,Botic Van de Zandschulp,1.48,16.33,11459,
