5/8/2022 09:51:34: [G_Auto 2] :  Store Text Value (Shared) for Jonas Forejtek: info = marketName: Forejtek v Heyman - Match Odds; runnerA: Jonas Forejtek; runnerB: Christopher Heyman 
5/8/2022 09:51:34: [G_Auto 2] :  Store Value (Shared) for market: aId = 15926417
5/8/2022 09:51:34: [G_Auto 2] :  Store Value (Shared) for market: bId = 9629967
5/8/2022 11:26:26: [G_Auto 2] :  Store Text Value (Shared) for Jonas Forejtek: info = marketName: Forejtek v Heyman - Match Odds; runnerA: Jonas Forejtek; runnerB: Christopher Heyman 
5/8/2022 11:26:26: [G_Auto 2] :  Store Value (Shared) for market: aId = 15926417
5/8/2022 11:26:26: [G_Auto 2] :  Store Value (Shared) for market: bId = 9629967
5/8/2022 14:36:20:  Guardian has detected that the market is in-play
5/8/2022 14:36:20:  Guardian has detected that the market is suspended
5/8/2022 14:36:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.17; bBsp: 0; volume: 1.99 
5/8/2022 14:36:28: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.17; bBsp: 0; volume: 1.99 
5/8/2022 14:36:28:  Guardian has detected that the market is now unsuspended
5/8/2022 15:29:13: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/8/2022 15:29:20: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.11
5/8/2022 15:29:20: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 8.6
5/8/2022 15:51:22:  Guardian has detected that the market is suspended
