Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
14/05/2022 16:01:26,Lay,Stefanos Tsitsipas,1.1,100,10080,
14/05/2022 15:59:58,Back,Alexander Zverev,10,0.86,10182,
14/05/2022 15:59:41,Back,Alexander Zverev,7.8,0.12,10179,
14/05/2022 15:54:38,Lay,Stefanos Tsitsipas,1.2,50,10078,
14/05/2022 15:54:35,Lay,Stefanos Tsitsipas,1.3,20,10082,
14/05/2022 15:54:35,Lay,Stefanos Tsitsipas,1.4,10,10083,
14/05/2022 15:54:35,Back,Alexander Zverev,3.65,0.3,10180,
14/05/2022 15:20:08,Back,Alexander Zverev,2.38,0.58,10178,
14/05/2022 14:45:03,Back,Alexander Zverev,1.76,1.05,10181,
14/05/2022 14:39:16,Lay,Alexander Zverev,1.4,10,10081,
