5/19/2022 09:13:07: [G_Auto 2] :  Store Text Value (Shared) for Elise Mertens: info = marketName: Mertens v Juvan - Match Odds; runnerA: Elise Mertens; runnerB: Kaja Juvan 
5/19/2022 09:13:07: [G_Auto 2] :  Store Value (Shared) for market: aId = 9002334
5/19/2022 09:13:07: [G_Auto 2] :  Store Value (Shared) for market: bId = 9635566
5/19/2022 11:08:08:  Guardian has detected that the market is in-play
5/19/2022 11:08:08:  Guardian has detected that the market is suspended
5/19/2022 11:08:24: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.83; bBsp: 2.28; volume: 20286.21 
5/19/2022 11:08:24: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.83; bBsp: 2.28; volume: 20286.21 
5/19/2022 11:08:24:  Guardian has detected that the market is now unsuspended
5/19/2022 12:11:34: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/19/2022 12:11:49: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.75
5/19/2022 12:11:49: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.36
5/19/2022 13:08:33:  Guardian has detected that the market is suspended
