3/8/2022 13:44:48: [G_Auto 2] :  Store Text Value (Shared) for Taro Daniel: info = marketName: Daniel v Em Nava - Match Odds; runnerA: Taro Daniel; runnerB: Emilio Nava 
3/8/2022 13:44:48: [G_Auto 2] :  Store Value (Shared) for market: aId = 8173434
3/8/2022 13:44:48: [G_Auto 2] :  Store Value (Shared) for market: bId = 12646384
3/9/2022 01:00:28:  Guardian has detected that the market is in-play
3/9/2022 01:00:28:  Guardian has detected that the market is suspended
3/9/2022 01:00:33: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.35; bBsp: 3.9; volume: 1821.84 
3/9/2022 01:00:33: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.35; bBsp: 3.9; volume: 1821.84 
3/9/2022 01:00:33:  Guardian has detected that the market is now unsuspended
3/9/2022 01:50:08: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.14
3/9/2022 01:50:08: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 8
3/9/2022 02:51:47:  Guardian has detected that the market is suspended
