1/5/2023 00:25:57: [G_Auto 1] :  Store Text Value (Shared) for Ons Jabeur: info = marketName: O Jabeur v S Cirstea - Match Odds; runnerA: Ons Jabeur; runnerB: Sorana Cirstea  
1/5/2023 00:25:57: [G_Auto 1] :  Store Value (Shared) for market: aId = 6161111
1/5/2023 00:25:57: [G_Auto 1] :  Store Value (Shared) for market: bId = 51395204
1/5/2023 11:29:20:  Guardian has detected that the market is in-play
1/5/2023 11:29:20:  Guardian has detected that the market is suspended
1/5/2023 11:29:27: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.3; bBsp: 4.4; volume: 39631.49 
1/5/2023 11:29:27: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.3; bBsp: 4.4; volume: 39631.49 
1/5/2023 11:29:27:  Guardian has detected that the market is now unsuspended
1/5/2023 12:21:09: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/5/2023 12:21:22: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 1.13
1/5/2023 12:21:22: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 8.6
1/5/2023 12:46:29:  Guardian has detected that the market is suspended
