1/5/2023 00:25:58: [G_Auto 1] :  Store Text Value (Shared) for Anna Blinkova: info = marketName: Blinkova v Reb Masarova - Match Odds; runnerA: Anna Blinkova; runnerB: Rebeka Masarova 
1/5/2023 00:25:58: [G_Auto 1] :  Store Value (Shared) for market: aId = 9635244
1/5/2023 00:25:58: [G_Auto 1] :  Store Value (Shared) for market: bId = 10372262
1/5/2023 06:00:57:  Guardian has detected that the market is in-play
1/5/2023 06:00:57:  Guardian has detected that the market is suspended
1/5/2023 06:01:11: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.91; bBsp: 2.1; volume: 32353.93 
1/5/2023 06:01:11: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.91; bBsp: 2.1; volume: 32353.93 
1/5/2023 06:01:11:  Guardian has detected that the market is now unsuspended
1/5/2023 06:24:50: [G_Auto 1] :  Automation Signal for market: secondSet = 5
1/5/2023 06:25:03: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 5.5
1/5/2023 06:25:03: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 1.22
1/5/2023 07:10:36:  Guardian has detected that the market is suspended
