10/10/2022 09:57:59: [G_Auto 2] :  Store Text Value (Shared) for Yannick Hanfmann: info = marketName: Hanfmann v Jo Reis Da Silva - Match Odds; runnerA: Yannick Hanfmann; runnerB: Joao Lucas Reis Da Silv 
10/10/2022 09:57:59: [G_Auto 2] :  Store Value (Shared) for market: aId = 8639275
10/10/2022 09:57:59: [G_Auto 2] :  Store Value (Shared) for market: bId = 10777073
10/10/2022 18:07:01:  Guardian has detected that the market is in-play
10/10/2022 18:07:01:  Guardian has detected that the market is suspended
10/10/2022 18:07:10: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.16; bBsp: 6.6; volume: 212.03 
10/10/2022 18:07:10: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.16; bBsp: 6.6; volume: 212.03 
10/10/2022 18:07:10:  Guardian has detected that the market is now unsuspended
10/10/2022 18:39:31: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/10/2022 18:39:39: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.05
10/10/2022 18:39:39: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 19.5
10/10/2022 19:14:56:  Guardian has detected that the market is suspended
