6/1/2022 10:02:37: [G_Auto 2] :  Store Text Value (Shared) for Thanasi Kokkinakis: info = marketName: Kokkinakis v Ot Virtanen - Match Odds; runnerA: Thanasi Kokkinakis; runnerB: Otto Virtanen 
6/1/2022 10:02:37: [G_Auto 2] :  Store Value (Shared) for market: aId = 8172416
6/1/2022 10:02:37: [G_Auto 2] :  Store Value (Shared) for market: bId = 11694730
6/1/2022 20:44:26:  Guardian has detected that the market is in-play
6/1/2022 20:44:26:  Guardian has detected that the market is suspended
6/1/2022 20:44:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.27; bBsp: 4.8; volume: 1969.12 
6/1/2022 20:44:31: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.27; bBsp: 4.8; volume: 1969.12 
6/1/2022 20:44:31:  Guardian has detected that the market is now unsuspended
6/1/2022 21:15:10: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/1/2022 21:15:18: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.66
6/1/2022 21:15:18: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.6
6/1/2022 22:02:15:  Guardian has detected that the market is suspended
