6/1/2022 10:02:38: [G_Auto 2] :  Store Text Value (Shared) for Dabrowski/Peers: info = marketName: Dabrowski/Peers v Shibahara/Koolhof - Match Odds; runnerA: Dabrowski/Peers; runnerB: Shibahara/Koolhof 
6/1/2022 10:02:38: [G_Auto 2] :  Store Value (Shared) for market: aId = 45488082
6/1/2022 10:02:38: [G_Auto 2] :  Store Value (Shared) for market: bId = 45451094
6/1/2022 15:52:42:  Guardian has detected that the market is in-play
6/1/2022 15:52:42:  Guardian has detected that the market is suspended
6/1/2022 15:52:55: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.9; bBsp: 2.12; volume: 997.17 
6/1/2022 15:52:55: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.9; bBsp: 2.12; volume: 997.17 
6/1/2022 15:52:55:  Guardian has detected that the market is now unsuspended
6/1/2022 16:22:30: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/1/2022 16:22:42: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 5
6/1/2022 16:22:42: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.26
6/1/2022 17:01:24:  Guardian has detected that the market is suspended
