6/1/2022 10:02:38: [G_Auto 2] :  Store Text Value (Shared) for Detiuc/Kolodziejova: info = marketName: Detiuc/Kolodziejova v Danilovic/Krunic - Match Odds; runnerA: Detiuc/Kolodziejova; runnerB: Danilovic/Krunic 
6/1/2022 10:02:38: [G_Auto 2] :  Store Value (Shared) for market: aId = 45531106
6/1/2022 10:02:38: [G_Auto 2] :  Store Value (Shared) for market: bId = 22616783
6/1/2022 17:00:51:  Guardian has detected that the market is in-play
6/1/2022 17:00:51:  Guardian has detected that the market is suspended
6/1/2022 17:01:02: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
6/1/2022 17:01:02: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 0; bBsp: 0; volume: 0 
6/1/2022 17:01:02:  Guardian has detected that the market is now unsuspended
6/1/2022 17:47:52: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/1/2022 17:48:02: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.68
6/1/2022 17:48:02: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.6
6/1/2022 18:21:20:  Guardian has detected that the market is suspended
