5/2/2022 09:58:17: [G_Auto 1] :  Store Text Value (Shared) for Dimitar Kuzmanov: info = marketName: Kuzmanov v Marchenko - Match Odds; runnerA: Dimitar Kuzmanov; runnerB: Illya Marchenko 
5/2/2022 09:58:17: [G_Auto 1] :  Store Value (Shared) for market: aId = 8443097
5/2/2022 09:58:17: [G_Auto 1] :  Store Value (Shared) for market: bId = 3691700
5/2/2022 12:09:18:  Guardian has detected that the market is in-play
5/2/2022 12:09:18:  Guardian has detected that the market is suspended
5/2/2022 12:09:24: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.29; bBsp: 4.7; volume: 388.84 
5/2/2022 12:09:24: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.29; bBsp: 4.7; volume: 388.84 
5/2/2022 12:09:24:  Guardian has detected that the market is now unsuspended
5/2/2022 12:09:27: [G_Auto 2] :  € 100.00 Lay bet placed on Dimitar Kuzmanov at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10079
5/2/2022 12:09:27: [G_Auto 2] :  € 100.00 Lay bet placed on Illya Marchenko at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10080
5/2/2022 12:09:27: [G_Auto 3] :  € 50.00 Lay bet placed on Illya Marchenko at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10078
5/2/2022 12:09:27: [G_Auto 3] :  € 50.00 Lay bet placed on Dimitar Kuzmanov at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10077
5/2/2022 12:09:27: [G_Auto 4] :  € 20.00 Lay bet placed on Illya Marchenko at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10082
5/2/2022 12:09:27: [G_Auto 5] :  € 10.00 Lay bet placed on Dimitar Kuzmanov at 1.4. Fully matched at 1.27.  Ref: 10081
5/2/2022 12:09:27: [G_Auto 5] :  € 10.00 Lay bet placed on Illya Marchenko at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10083
5/2/2022 12:09:27: [G_Auto 4] :  € 20.00 Lay bet placed on Dimitar Kuzmanov at 1.3. Fully matched at 1.27.  Ref: 10084
5/2/2022 12:09:30: [G_Auto 1] :  Store Text Value (Shared) for Dimitar Kuzmanov: aPoints = point: ; games: ; sets:  
5/2/2022 12:09:30: [G_Auto 1] :  Store Text Value (Shared) for Dimitar Kuzmanov: aServing = serving:
5/2/2022 12:09:30: [G_Auto 1] :  Store Text Value (Shared) for Illya Marchenko: bPoints = point: ; games: ; sets:  
