Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
04/05/2022 12:08:17,Back,Ons Jabeur,1.13,33.04,10680,
04/05/2022 12:00:11,Lay,Ons Jabeur,1.26,29.63,10677,
04/05/2022 11:57:01,Back,Ons Jabeur,1.49,13.94,10675,
04/05/2022 11:51:17,Lay,Ons Jabeur,1.61,12.9,10672,
04/05/2022 11:48:58,Back,Ons Jabeur,1.45,13.87,10669,
04/05/2022 11:46:50,Lay,Ons Jabeur,1.66,12.12,10667,
04/05/2022 11:42:35,Back,Ons Jabeur,1.48,14.63,10664,
04/05/2022 11:38:25,Lay,Ons Jabeur,1.57,13.79,10660,
04/05/2022 11:34:14,Back,Ons Jabeur,1.49,12.75,10657,
04/05/2022 11:32:19,Lay,Ons Jabeur,1.71,11.11,10655,
04/05/2022 11:32:19,Back,Simona Halep,2.42,7.5,10656,
04/05/2022 11:29:05,Lay,Simona Halep,1.77,10.26,10652,
04/05/2022 11:26:59,Back,Simona Halep,1.54,19.1,10650,
04/05/2022 11:22:24,Lay,Simona Halep,1.36,21.62,10647,
04/05/2022 11:13:14,Back,Simona Halep,1.6,11.6,10643,
04/05/2022 11:10:05,Lay,Simona Halep,1.74,10.67,10641,
