Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
19/05/2022 14:38:44,Back,Reilly Opelka,1.76,1.05,10355,
19/05/2022 14:36:37,Back,Reilly Opelka,1.54,2.22,10349,
19/05/2022 14:36:37,Back,Reilly Opelka,1.51,3.91,10405,
19/05/2022 14:36:37,Back,Reilly Opelka,1.59,2.42,10499,
19/05/2022 14:36:05,Back,Reilly Opelka,1.34,5.89,10401,
19/05/2022 14:36:05,Back,Reilly Opelka,1.39,3.62,10497,
19/05/2022 14:34:45,Back,Reilly Opelka,1.23,6.2,10496,
19/05/2022 14:09:18,Back,Reilly Opelka,1.16,8.86,10500,
19/05/2022 14:02:25,Lay,Reilly Opelka,1.1,100,10333,
19/05/2022 13:47:54,Lay,Reilly Opelka,1.2,50,10335,
19/05/2022 13:41:57,Lay,Reilly Opelka,1.3,20,10336,
19/05/2022 13:41:57,Lay,Reilly Opelka,1.4,10,10339,
