Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
21/04/2022 18:22:16,Lay,Novak Djokovic,1.1,100,10589,
21/04/2022 18:21:55,Back,Miomir Kecmanovic,10,0.86,10714,
21/04/2022 18:21:55,Back,Miomir Kecmanovic,10,1.6,10713,
21/04/2022 18:18:31,Back,Miomir Kecmanovic,7.8,0.12,10710,
21/04/2022 18:17:53,Lay,Novak Djokovic,1.2,50,10588,
21/04/2022 18:17:05,Lay,Novak Djokovic,1.3,20,10593,
21/04/2022 18:17:01,Back,Miomir Kecmanovic,3.65,0.3,10715,
21/04/2022 18:16:57,Back,Miomir Kecmanovic,3.4,0.5,10717,
21/04/2022 17:44:58,Back,Miomir Kecmanovic,2.42,0.85,10709,
21/04/2022 17:44:53,Back,Miomir Kecmanovic,2.38,0.58,10712,
21/04/2022 17:42:38,Back,Miomir Kecmanovic,1.88,1.36,10711,
21/04/2022 17:28:37,Back,Miomir Kecmanovic,1.76,1.05,10716,
21/04/2022 17:25:42,Back,Miomir Kecmanovic,1.54,2.22,10705,
21/04/2022 17:19:32,Back,Novak Djokovic,3.65,0.3,10599,
21/04/2022 17:19:32,Lay,Miomir Kecmanovic,1.4,10,10592,
21/04/2022 17:19:32,Lay,Miomir Kecmanovic,1.3,20,10587,
21/04/2022 16:27:26,Back,Novak Djokovic,2.38,0.58,10603,
21/04/2022 16:17:36,Back,Novak Djokovic,1.76,1.05,10600,
21/04/2022 16:14:15,Lay,Novak Djokovic,1.4,10,10591,
