5/31/2022 10:11:23: [G_Auto 1] :  Store Text Value (Shared) for Martina Trevisan: info = marketName: Trevisan v Le Fernandez - Match Odds; runnerA: Martina Trevisan; runnerB: Leylah Fernandez 
5/31/2022 10:11:23: [G_Auto 1] :  Store Value (Shared) for market: aId = 9345630
5/31/2022 10:11:23: [G_Auto 1] :  Store Value (Shared) for market: bId = 11987709
5/31/2022 12:08:27:  Guardian has detected that the market is in-play
5/31/2022 12:08:27:  Guardian has detected that the market is suspended
5/31/2022 12:08:34: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.7; bBsp: 1.6; volume: 210049.46 
5/31/2022 12:08:34: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.7; bBsp: 1.6; volume: 210049.46 
5/31/2022 12:08:34:  Guardian has detected that the market is now unsuspended
5/31/2022 12:08:37: [G_Auto 2] :  € 100.00 Lay bet placed on Leylah Fernandez at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10308
5/31/2022 12:08:37: [G_Auto 5] :  € 50.00 Lay bet placed on Martina Trevisan at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10311
5/31/2022 12:08:37: [G_Auto 3] :  € 20.00 Lay bet placed on Leylah Fernandez at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10312
5/31/2022 12:08:37: [G_Auto 2] :  € 100.00 Lay bet placed on Martina Trevisan at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10310
5/31/2022 12:08:37: [G_Auto 4] :  € 10.00 Lay bet placed on Leylah Fernandez at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10309
5/31/2022 12:08:37: [G_Auto 3] :  € 20.00 Lay bet placed on Martina Trevisan at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10307
5/31/2022 12:08:37: [G_Auto 5] :  € 50.00 Lay bet placed on Leylah Fernandez at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10313
5/31/2022 12:08:37: [G_Auto 4] :  € 10.00 Lay bet placed on Martina Trevisan at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10314
5/31/2022 12:41:12: [G_Auto 1] :  Store Text Value (Shared) for Martina Trevisan: aPoints = point: 30; games: 4; sets: 0 
5/31/2022 12:41:12: [G_Auto 1] :  Store Text Value (Shared) for Martina Trevisan: aServing = serving:0
5/31/2022 12:41:12: [G_Auto 1] :  Store Text Value (Shared) for Leylah Fernandez: bPoints = point: 15; games: 2; sets: 0 
5/31/2022 12:41:12: [G_Auto 1] :  Store Text Value (Shared) for Leylah Fernandez: bServing = serving:2
5/31/2022 12:41:12: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
5/31/2022 12:41:12: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/31/2022 12:41:12: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
5/31/2022 12:41:12: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
5/31/2022 12:41:12: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
5/31/2022 12:41:12: [G_Auto 1] :  Store Value (Shared) for market: pl = 0.07
5/31/2022 12:41:12: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.41
5/31/2022 12:41:12: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 3.5
5/31/2022 12:41:18: [G_Auto 4] :  € 1.05 Back bet placed on Martina Trevisan at 1.76. Entirely unmatched when it initially reached the market.   Ref: 10455
5/31/2022 12:41:18: [G_Auto 4] :  € 0.12 Back bet placed on Martina Trevisan at 7.8. Entirely unmatched when it initially reached the market.   Ref: 10457
5/31/2022 12:41:18: [G_Auto 4] :  € 0.86 Back bet placed on Martina Trevisan at 10. Entirely unmatched when it initially reached the market.   Ref: 10458
5/31/2022 12:41:18: [G_Auto 4] :  € 0.58 Back bet placed on Martina Trevisan at 2.38. Entirely unmatched when it initially reached the market.   Ref: 10456
5/31/2022 12:41:18: [G_Auto 4] :  € 0.30 Back bet placed on Martina Trevisan at 3.65. Entirely unmatched when it initially reached the market.   Ref: 10459
5/31/2022 12:41:19: [G_Auto 1] :  Store Text Value (Shared) for Martina Trevisan: aPoints = point: 30; games: 4; sets: 0 
5/31/2022 12:41:19: [G_Auto 1] :  Store Text Value (Shared) for Martina Trevisan: aServing = serving:0
5/31/2022 12:41:19: [G_Auto 1] :  Store Text Value (Shared) for Leylah Fernandez: bPoints = point: 15; games: 2; sets: 0 
5/31/2022 12:41:19: [G_Auto 1] :  Store Text Value (Shared) for Leylah Fernandez: bServing = serving:2
5/31/2022 12:41:19: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
5/31/2022 12:41:19: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/31/2022 12:41:19: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
5/31/2022 12:41:19: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
5/31/2022 12:41:19: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
5/31/2022 12:41:19: [G_Auto 1] :  Store Value (Shared) for market: pl = 0.07
5/31/2022 12:41:19: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.42
5/31/2022 12:41:19: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 3.35
5/31/2022 12:42:03: [G_Auto 1] :  Store Text Value (Shared) for Martina Trevisan: aPoints = point: 0; games: 5; sets: 0 
5/31/2022 12:42:03: [G_Auto 1] :  Store Text Value (Shared) for Martina Trevisan: aServing = serving:1
5/31/2022 12:42:03: [G_Auto 1] :  Store Text Value (Shared) for Leylah Fernandez: bPoints = point: 0; games: 2; sets: 0 
5/31/2022 12:42:03: [G_Auto 1] :  Store Text Value (Shared) for Leylah Fernandez: bServing = serving:0
5/31/2022 12:42:03: [G_Auto 1] :  Store Value (Shared) for market: price = 1.3
5/31/2022 12:42:03: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/31/2022 12:42:03: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 30
5/31/2022 12:42:03: [G_Auto 1] :  Store Value (Shared) for market: stake = 20
5/31/2022 12:42:03: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 30
5/31/2022 12:42:03: [G_Auto 1] :  Store Value (Shared) for market: pl = -1.01
5/31/2022 12:42:03: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 1.3
5/31/2022 12:42:03: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 4.3
5/31/2022 12:42:06: [G_Auto 3] :  € 2.22 Back bet placed on Martina Trevisan at 1.54. Entirely unmatched when it initially reached the market.   Ref: 10462
