10/1/2022 11:48:52: [G_Auto 2] :  Store Text Value (Shared) for Melichar-Mart/Siegemund: info = marketName: Melichar-Mart/Siegemund v Kato/Wang - Match Odds; runnerA: Melichar-Mart/Siegemund; runnerB: Kato/Wang 
10/1/2022 11:48:52: [G_Auto 2] :  Store Value (Shared) for market: aId = 48798926
10/1/2022 11:48:52: [G_Auto 2] :  Store Value (Shared) for market: bId = 28071399
10/1/2022 15:52:54:  Guardian has detected that the market is in-play
10/1/2022 15:52:54:  Guardian has detected that the market is suspended
10/1/2022 15:53:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.5; bBsp: 3; volume: 8.68 
10/1/2022 15:53:03: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.5; bBsp: 3; volume: 8.68 
10/1/2022 15:53:03:  Guardian has detected that the market is now unsuspended
10/1/2022 16:24:26: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/1/2022 16:24:34: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.17
10/1/2022 16:24:34: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 4.9
10/1/2022 16:58:58: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.75
10/1/2022 16:58:58: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.32
10/1/2022 17:12:09:  Guardian has detected that the market is suspended
