Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/03/2022 19:43:33,Back,Aliaksandra Sasnovich,1.04,66.28,12040,
24/03/2022 19:38:19,Lay,Aliaksandra Sasnovich,1.12,61.54,12036,
24/03/2022 19:35:25,Back,Aliaksandra Sasnovich,1.28,22.11,12033,
24/03/2022 19:30:03,Lay,Aliaksandra Sasnovich,1.38,20.51,12030,
24/03/2022 19:27:14,Back,Aliaksandra Sasnovich,1.26,23.98,12028,
24/03/2022 19:22:27,Lay,Aliaksandra Sasnovich,1.36,22.22,12025,
24/03/2022 19:12:22,Back,Aliaksandra Sasnovich,1.27,22.29,12016,
24/03/2022 19:09:29,Lay,Aliaksandra Sasnovich,1.38,20.51,12014,
24/03/2022 18:46:06,Back,Aliaksandra Sasnovich,1.54,11.47,11993,
24/03/2022 18:42:05,Lay,Aliaksandra Sasnovich,1.81,9.76,11990,
24/03/2022 18:37:04,Back,Aliaksandra Sasnovich,1.52,11.86,11984,
24/03/2022 18:33:26,Lay,Aliaksandra Sasnovich,1.78,10.13,11982,
24/03/2022 18:29:33,Back,Aliaksandra Sasnovich,1.56,11.11,11979,
24/03/2022 18:26:31,Back,Daria Kasatkina,2.18,8.43,11977,
24/03/2022 18:26:31,Lay,Aliaksandra Sasnovich,1.84,9.41,11976,
24/03/2022 18:19:47,Lay,Daria Kasatkina,1.77,10.39,11973,
24/03/2022 18:09:53,Back,Daria Kasatkina,1.59,10.22,11971,
24/03/2022 18:06:39,Back,Aliaksandra Sasnovich,2.04,9.08,11970,
24/03/2022 18:06:39,Lay,Daria Kasatkina,1.95,8.33,11969,
24/03/2022 18:01:20,Lay,Aliaksandra Sasnovich,1.76,10.53,11964,
24/03/2022 18:01:17,Back,Daria Kasatkina,2.28,7.2,11965,
24/03/2022 17:57:44,Lay,Daria Kasatkina,1.95,8.42,11963,
