Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/03/2022 17:36:11,Back,Ugo Humbert,1.53,12.83,11950,
24/03/2022 17:33:11,Lay,Ugo Humbert,1.67,11.76,11946,
24/03/2022 17:30:57,Back,Ugo Humbert,1.5,13.42,11940,
24/03/2022 17:21:38,Lay,Ugo Humbert,1.66,12.12,11930,
24/03/2022 17:19:30,Back,Ugo Humbert,1.52,14.74,11928,
24/03/2022 17:13:57,Lay,Ugo Humbert,1.54,14.55,11920,
24/03/2022 17:10:57,Back,Ugo Humbert,1.44,16.55,11917,
24/03/2022 17:06:59,Lay,Ugo Humbert,1.49,16,11912,
24/03/2022 17:05:17,Back,Ugo Humbert,1.38,18.84,11910,
24/03/2022 17:00:48,Lay,Ugo Humbert,1.43,18.18,11904,
24/03/2022 16:55:51,Back,Ugo Humbert,1.36,42.28,11901,
24/03/2022 16:51:29,Lay,Ugo Humbert,1.15,50,11898,
24/03/2022 16:46:00,Back,Ugo Humbert,1.12,51.34,11894,
24/03/2022 16:42:56,Lay,Ugo Humbert,1.15,50,11889,
24/03/2022 16:37:20,Back,Ugo Humbert,1.13,46.41,11884,
24/03/2022 16:35:06,Lay,Ugo Humbert,1.18,44.44,11882,
24/03/2022 16:27:59,Back,Ugo Humbert,1.4,17.75,11875,
24/03/2022 16:24:49,Lay,Ugo Humbert,1.46,17.02,11872,
24/03/2022 16:20:10,Back,Ugo Humbert,1.41,17.62,11867,
24/03/2022 16:16:01,Lay,Ugo Humbert,1.46,17.02,11864,
