Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
28/05/2022 16:15:47,Lay,Veronika Kudermetova,1.29,27.59,10065,
28/05/2022 16:13:26,Back,Veronika Kudermetova,1.57,3.53,10064,
28/05/2022 16:07:23,Lay,Veronika Kudermetova,1.48,3.74500000000006,10063,
28/05/2022 16:02:37,Back,Veronika Kudermetova,1.35,16.71,10062,
28/05/2022 16:00:48,Lay,Paula Badosa,2.8,0.0600000000000001,10061,
28/05/2022 16:00:45,Lay,Veronika Kudermetova,1.55,14.55,10059,
28/05/2022 15:48:42,Back,Paula Badosa,1.74,15.53,10053,
28/05/2022 15:43:27,Lay,Paula Badosa,1.41,19.05,10050,
28/05/2022 15:32:38,Back,Paula Badosa,1.29,40.31,10044,
28/05/2022 15:24:50,Lay,Paula Badosa,1.17,44.44,10039,
28/05/2022 15:14:31,Back,Paula Badosa,1.13,43.97,10034,
28/05/2022 15:10:51,Lay,Paula Badosa,1.18,42.11,10031,
