Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
21/03/2022 23:33:33,Back,Denis Kudla,2.26,1.12,12176,
21/03/2022 23:32:58,Back,Denis Kudla,2.04,1.93,12167,
21/03/2022 23:30:00,Back,Denis Kudla,1.76,1.05,12159,
21/03/2022 23:30:00,Back,Denis Kudla,1.88,1.36,12160,
21/03/2022 23:30:00,Back,Denis Kudla,1.86,1.65,12177,
21/03/2022 23:28:54,Back,Denis Kudla,1.59,2.42,12172,
21/03/2022 23:15:56,Back,Denis Kudla,1.54,2.22,12150,
21/03/2022 23:15:52,Back,Denis Kudla,1.51,3.91,12164,
21/03/2022 23:12:54,Back,Denis Kudla,1.34,5.89,12162,
21/03/2022 23:12:54,Back,Denis Kudla,1.39,3.62,12171,
21/03/2022 23:10:32,Back,Denis Kudla,1.23,6.2,12175,
21/03/2022 23:05:19,Back,Denis Kudla,1.16,8.86,12169,
21/03/2022 22:34:54,Lay,Denis Kudla,1.1,100,12142,
21/03/2022 22:31:41,Lay,Denis Kudla,1.2,50,12135,
21/03/2022 22:26:31,Lay,Denis Kudla,1.27,10,12138,
21/03/2022 22:26:31,Lay,Denis Kudla,1.27,20,12140,
