Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
22/03/2022 00:28:01,Lay,Dmitry Popko,1.1,100,12017,
22/03/2022 00:27:50,Back,Thiago Monteiro,10,1.6,12119,
22/03/2022 00:27:50,Back,Thiago Monteiro,10,3.86,12123,
22/03/2022 00:27:50,Back,Thiago Monteiro,10,0.86,12104,
22/03/2022 00:19:16,Back,Thiago Monteiro,7.8,0.12,12101,
21/03/2022 23:48:32,Back,Dmitry Popko,3.4,0.5,12304,
21/03/2022 23:47:01,Back,Dmitry Popko,3.1,0.95,12314,
21/03/2022 23:37:28,Back,Dmitry Popko,2.38,0.58,12295,
21/03/2022 23:37:28,Back,Dmitry Popko,2.42,0.85,12306,
21/03/2022 23:35:14,Back,Dmitry Popko,2.04,1.93,12313,
21/03/2022 23:34:36,Back,Dmitry Popko,1.88,1.36,12307,
21/03/2022 23:25:58,Back,Dmitry Popko,1.76,1.05,12294,
21/03/2022 23:21:17,Back,Dmitry Popko,1.54,2.22,12301,
21/03/2022 23:20:14,Back,Dmitry Popko,1.51,3.91,12310,
21/03/2022 23:19:02,Back,Dmitry Popko,1.34,5.89,12308,
21/03/2022 23:16:00,Lay,Dmitry Popko,1.2,50,12015,
21/03/2022 23:15:50,Lay,Dmitry Popko,1.3,20,12020,
21/03/2022 23:14:52,Back,Thiago Monteiro,3.4,0.5,12118,
21/03/2022 23:14:52,Lay,Dmitry Popko,1.4,10,12018,
21/03/2022 23:14:52,Back,Thiago Monteiro,3.65,0.3,12102,
21/03/2022 23:13:02,Back,Thiago Monteiro,3.1,0.95,12126,
21/03/2022 22:50:30,Back,Thiago Monteiro,2.42,0.85,12120,
21/03/2022 22:48:54,Back,Thiago Monteiro,2.38,0.58,12103,
21/03/2022 22:48:54,Back,Thiago Monteiro,2.04,1.93,12127,
21/03/2022 22:48:13,Back,Thiago Monteiro,1.76,1.05,12100,
21/03/2022 22:48:13,Back,Thiago Monteiro,1.88,1.36,12117,
21/03/2022 22:30:58,Back,Thiago Monteiro,1.54,2.22,12112,
21/03/2022 22:30:39,Back,Thiago Monteiro,1.51,3.91,12122,
21/03/2022 22:27:33,Back,Thiago Monteiro,1.34,5.89,12124,
21/03/2022 22:23:35,Lay,Thiago Monteiro,1.2,20.32,12021,
21/03/2022 22:16:32,Lay,Thiago Monteiro,1.3,20,12019,
21/03/2022 22:14:16,Lay,Thiago Monteiro,1.4,10,12022,
