Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
22/03/2022 02:08:38,Lay,Felipe Meligeni Rodrigues Alves,1.1,100,12550,
22/03/2022 02:08:38,Back,Gonzalo Lama,10,0.86,12587,
22/03/2022 02:05:47,Back,Gonzalo Lama,7.8,0.12,12586,
22/03/2022 02:04:05,Lay,Felipe Meligeni Rodrigues Alves,1.2,50,12544,
22/03/2022 01:59:44,Back,Felipe Meligeni Rodrigues Alves,1.76,0.650000000000034,12650,
22/03/2022 01:59:44,Back,Felipe Meligeni Rodrigues Alves,2.42,0.00499999999999989,12651,
22/03/2022 01:59:44,Back,Felipe Meligeni Rodrigues Alves,1.88,0.219999999999999,12653,
22/03/2022 01:54:05,Lay,Felipe Meligeni Rodrigues Alves,1.4,10,12548,
22/03/2022 01:54:05,Lay,Felipe Meligeni Rodrigues Alves,1.3,20,12549,
22/03/2022 01:54:05,Back,Gonzalo Lama,3.65,0.3,12584,
22/03/2022 01:37:35,Back,Gonzalo Lama,2.38,0.58,12588,
22/03/2022 01:32:53,Back,Gonzalo Lama,1.76,1.05,12585,
22/03/2022 01:22:33,Lay,Gonzalo Lama,1.4,10,12547,
