Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
22/03/2022 21:26:24,Back,Anna Kalinskaya,1.23,6.2,14035,
22/03/2022 21:25:48,Back,Anna Kalinskaya,1.16,8.86,14034,
22/03/2022 21:17:38,Lay,Anna Kalinskaya,1.1,100,13857,
22/03/2022 20:55:01,Back,Anna Kalinskaya,2.38,0.58,13872,
22/03/2022 20:55:01,Back,Anna Kalinskaya,2.42,0.85,13907,
22/03/2022 20:54:32,Back,Anna Kalinskaya,2.04,1.93,13923,
22/03/2022 20:54:08,Back,Anna Kalinskaya,1.88,1.36,13904,
22/03/2022 20:51:43,Back,Anna Kalinskaya,1.76,1.05,13870,
22/03/2022 20:49:13,Back,Anna Kalinskaya,1.54,2.22,13899,
22/03/2022 20:49:13,Back,Anna Kalinskaya,1.51,3.91,13920,
22/03/2022 20:32:03,Back,Anna Kalinskaya,1.34,5.89,13919,
22/03/2022 20:29:25,Lay,Anna Kalinskaya,1.2,50,13859,
22/03/2022 20:25:01,Lay,Anna Kalinskaya,1.3,20,13862,
22/03/2022 20:22:22,Lay,Anna Kalinskaya,1.4,10,13863,
