Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
27/04/2022 22:02:10,Back,Ernesto Escobedo,1.16,8.86,14650,
27/04/2022 21:59:10,Back,Ernesto Escobedo,1.86,0.10499999999999,14652,
27/04/2022 21:59:10,Back,Ernesto Escobedo,1.39,0.0750000000000455,14649,
27/04/2022 21:59:10,Back,Ernesto Escobedo,1.23,0.399999999999977,14647,
27/04/2022 21:59:10,Back,Ernesto Escobedo,1.59,0.189999999999941,14646,
27/04/2022 21:50:50,Lay,Ernesto Escobedo,1.1,100,14568,
27/04/2022 21:14:59,Back,Ernesto Escobedo,2.42,0.85,14613,
27/04/2022 21:14:55,Back,Ernesto Escobedo,2.38,0.58,14583,
27/04/2022 21:13:13,Back,Ernesto Escobedo,2.04,1.93,14620,
27/04/2022 21:12:00,Back,Ernesto Escobedo,1.88,1.36,14611,
27/04/2022 21:11:47,Back,Ernesto Escobedo,1.76,1.05,14581,
27/04/2022 21:10:56,Back,Ernesto Escobedo,1.54,2.22,14605,
27/04/2022 21:10:56,Back,Ernesto Escobedo,1.51,3.91,14618,
27/04/2022 20:56:07,Back,Ernesto Escobedo,1.34,5.89,14615,
27/04/2022 20:54:15,Lay,Ernesto Escobedo,1.2,50,14574,
27/04/2022 20:53:44,Lay,Ernesto Escobedo,1.3,20,14569,
27/04/2022 20:39:37,Lay,Ernesto Escobedo,1.4,10,14575,
