Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
21/03/2022 20:46:15,Back,Ulises Blanch,1.1,52.27,10255,
21/03/2022 20:41:29,Lay,Ulises Blanch,1.15,50,10251,
21/03/2022 20:37:49,Back,Ulises Blanch,1.45,17.51,10248,
21/03/2022 20:32:38,Lay,Ulises Blanch,1.46,17.39,10242,
21/03/2022 20:27:51,Back,Ulises Blanch,1.35,19.1,10239,
21/03/2022 20:20:22,Lay,Ulises Blanch,1.45,17.78,10232,
21/03/2022 20:18:07,Back,Ulises Blanch,1.4,16.92,10226,
21/03/2022 20:14:36,Back,Mats Moraing,2.96,6.14,10221,
21/03/2022 20:14:36,Lay,Ulises Blanch,1.51,15.69,10222,
21/03/2022 20:10:43,Lay,Mats Moraing,1.77,10.26,10215,
21/03/2022 20:06:51,Back,Mats Moraing,1.62,12.2,10210,
21/03/2022 20:02:37,Lay,Mats Moraing,1.68,11.76,10203,
21/03/2022 19:56:21,Back,Mats Moraing,1.57,13.58,10199,
21/03/2022 19:52:11,Lay,Mats Moraing,1.6,13.33,10192,
