6/2/2022 10:57:43: [G_Auto 2] :  Store Text Value (Shared) for Tara Wurth: info = marketName: Ta Wurth v Potapova - Match Odds; runnerA: Tara Wurth; runnerB: Anastasia Potapova 
6/2/2022 10:57:43: [G_Auto 2] :  Store Value (Shared) for market: aId = 27836610
6/2/2022 10:57:43: [G_Auto 2] :  Store Value (Shared) for market: bId = 10554735
6/2/2022 21:07:19:  Guardian has detected that the market is in-play
6/2/2022 21:07:19:  Guardian has detected that the market is suspended
6/2/2022 21:07:23: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 6.2; bBsp: 1.16; volume: 2277.62 
6/2/2022 21:07:23: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 6.2; bBsp: 1.16; volume: 2277.62 
6/2/2022 21:07:23:  Guardian has detected that the market is now unsuspended
6/2/2022 21:39:09: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/2/2022 21:39:18: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 17.5
6/2/2022 21:39:18: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.04
6/2/2022 22:21:24: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 3.15
6/2/2022 22:21:24: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.48
6/2/2022 23:00:39:  Guardian has detected that the market is suspended
