4/6/2022 09:15:59: [G_Auto 2] :  Store Text Value (Shared) for Heisen/Xu: info = marketName: Heisen/Xu v Eikeri/Kichenok - Match Odds; runnerA: Heisen/Xu; runnerB: Eikeri/Kichenok 
4/6/2022 09:15:59: [G_Auto 2] :  Store Value (Shared) for market: aId = 42951646
4/6/2022 09:15:59: [G_Auto 2] :  Store Value (Shared) for market: bId = 43961904
4/7/2022 09:51:24: [G_Auto 2] :  Store Text Value (Shared) for Heisen/Xu: info = marketName: Heisen/Xu v Eikeri/Kichenok - Match Odds; runnerA: Heisen/Xu; runnerB: Eikeri/Kichenok 
4/7/2022 09:51:24: [G_Auto 2] :  Store Value (Shared) for market: aId = 42951646
4/7/2022 09:51:24: [G_Auto 2] :  Store Value (Shared) for market: bId = 43961904
4/7/2022 16:16:34:  Guardian has detected that the market is in-play
4/7/2022 16:16:34:  Guardian has detected that the market is suspended
4/7/2022 16:16:46: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.14; bBsp: 1.8; volume: 268.33 
4/7/2022 16:16:46: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.14; bBsp: 1.8; volume: 268.33 
4/7/2022 16:16:46:  Guardian has detected that the market is now unsuspended
4/7/2022 17:14:17: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/7/2022 17:14:28: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.33
4/7/2022 17:14:28: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 4
4/7/2022 17:14:28: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.33
4/7/2022 17:14:28: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 4
4/7/2022 18:15:52:  Guardian has detected that the market is suspended
