3/7/2022 08:30:33: [G_Auto 2] :  Store Text Value (Shared) for Astra Sharma: info = marketName: Sharma v Y Yuan - Match Odds; runnerA: Astra Sharma; runnerB: Yue Yuan 
3/7/2022 08:30:33: [G_Auto 2] :  Store Value (Shared) for market: aId = 9628460
3/7/2022 08:30:33: [G_Auto 2] :  Store Value (Shared) for market: bId = 9634353
3/7/2022 21:31:59:  Guardian has detected that the market is in-play
3/7/2022 21:31:59:  Guardian has detected that the market is suspended
3/7/2022 21:32:06: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.66; bBsp: 2.5; volume: 3100.44 
3/7/2022 21:32:06: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.66; bBsp: 2.5; volume: 3100.44 
3/7/2022 21:32:06:  Guardian has detected that the market is now unsuspended
3/7/2022 22:07:56: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.18
3/7/2022 22:07:56: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 6.8
3/7/2022 22:54:19:  Guardian has detected that the market is suspended
