10/15/2022 12:01:14: [G_Auto 2] :  Store Text Value (Shared) for Laura Pigossi: info = marketName: Pigossi v Var Flink - Match Odds; runnerA: Laura Pigossi; runnerB: Varvara Flink 
10/15/2022 12:01:14: [G_Auto 2] :  Store Value (Shared) for market: aId = 7083093
10/15/2022 12:01:14: [G_Auto 2] :  Store Value (Shared) for market: bId = 6531032
10/15/2022 18:08:38:  Guardian has detected that the market is in-play
10/15/2022 18:08:38:  Guardian has detected that the market is suspended
10/15/2022 18:08:46: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.57; bBsp: 2.76; volume: 1064.74 
10/15/2022 18:08:46: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.57; bBsp: 2.76; volume: 1064.74 
10/15/2022 18:08:46:  Guardian has detected that the market is now unsuspended
10/15/2022 18:53:53: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/15/2022 18:54:01: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.3
10/15/2022 18:54:01: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.75
10/15/2022 20:01:32:  Guardian has detected that the market is suspended
