4/25/2022 11:17:45: [G_Auto 2] :  Store Text Value (Shared) for Pablo Andujar: info = marketName: Andujar v Borges - Match Odds; runnerA: Pablo Andujar; runnerB: Nuno Borges 
4/25/2022 11:17:45: [G_Auto 2] :  Store Value (Shared) for market: aId = 2303153
4/25/2022 11:17:45: [G_Auto 2] :  Store Value (Shared) for market: bId = 9633043
4/25/2022 15:14:20:  Guardian has detected that the market is in-play
4/25/2022 15:14:20:  Guardian has detected that the market is suspended
4/25/2022 15:14:21: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.88; bBsp: 2.16; volume: 44762.19 
4/25/2022 15:14:21: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.88; bBsp: 2.16; volume: 44762.19 
4/25/2022 15:14:21:  Guardian has detected that the market is now unsuspended
4/25/2022 15:14:28: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:14:44: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:14:59: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:17:52: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:18:07: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:18:24: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:18:39: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:18:55: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:19:00: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:19:15: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:19:31: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:20:37: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:20:52: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:21:08: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:21:19: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:21:34: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:22:52: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:23:07: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:23:23: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:23:40: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:23:55: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:24:11: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:24:26: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:24:42: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:24:57: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:25:11: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:25:27: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:25:43: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:28:46: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:29:02: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:29:04: [G_Auto 1] :  € 8.00 Lay bet placed on Nuno Borges at 2. Entirely unmatched when it initially reached the market.   Ref: 10103          ( Fill or kill bet with 15 seconds delay.   )
4/25/2022 15:29:06: [G_Auto 2] :  Store Text Value (Shared) for Pablo Andujar: aPoints = point: 0; games: 2; sets: 0 
4/25/2022 15:29:06: [G_Auto 2] :  Store Text Value (Shared) for Pablo Andujar: aServing = serving:0
4/25/2022 15:29:06: [G_Auto 2] :  Store Text Value (Shared) for Nuno Borges: bPoints = point: 0; games: 2; sets: 0 
4/25/2022 15:29:06: [G_Auto 2] :  Store Text Value (Shared) for Nuno Borges: bServing = serving:2
4/25/2022 15:29:06: [G_Auto 2] :  Store Value (Shared) for market: price = 2
4/25/2022 15:29:06: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
4/25/2022 15:29:06: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 0.175
4/25/2022 15:29:06: [G_Auto 2] :  Store Value (Shared) for market: stake = 0.175
4/25/2022 15:29:06: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 0.175
4/25/2022 15:29:06: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
4/25/2022 15:29:06: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.98
4/25/2022 15:29:06: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2
4/25/2022 15:29:13: [G_Auto 1] :  € 8 of unmatched bet (Ref:10103) was filled before remainder was killed.
4/25/2022 15:29:18: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:29:34: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/25/2022 15:32:15: [G_Auto 1] :  Automation Signal for market: delay = 1
4/25/2022 15:32:28: [G_Auto 1] :  € 15.09 Lay bet placed on Pablo Andujar at 1.53. Fully matched at 1.53.  Ref: 10105          ( Fill or kill bet with 15 seconds delay.   )
4/25/2022 15:32:28: [G_Auto 1] :  Placed closure bet with greening on Nuno Borges by Backing 5.48 at 2.92
4/25/2022 15:32:29: [G_Auto 2] :  Store Text Value (Shared) for Pablo Andujar: aPoints = point: 0; games: 3; sets: 0 
