6/7/2022 11:15:09:  Guardian has detected that the market is in-play
6/7/2022 11:15:09:  Guardian has detected that the market is suspended
6/7/2022 11:15:43:  Guardian has detected that the market is now unsuspended
6/7/2022 11:16:11: [G_Auto 2] :  Store Text Value (Shared) for Marton Fucsovics: info = marketName: Fucsovics v J Rodionov - Match Odds; runnerA: Marton Fucsovics; runnerB: Jurij Rodionov 
6/7/2022 11:16:11: [G_Auto 2] :  Store Value (Shared) for market: aId = 4827766
6/7/2022 11:16:11: [G_Auto 2] :  Store Value (Shared) for market: bId = 10555106
6/7/2022 11:16:11: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.3; bBsp: 4.4; volume: 18942.65 
6/7/2022 11:16:11: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.3; bBsp: 4.4; volume: 18942.65 
6/7/2022 12:15:37: [G_Auto 2] :  Automation Signal for market: secondSet = 5
6/7/2022 13:38:28:  Guardian has detected that the market is suspended
