4/5/2022 11:27:45: [G_Auto 1] :  Store Text Value (Shared) for Elina Avanesyan: info = marketName: El Avanesyan v Dart - Match Odds; runnerA: Elina Avanesyan; runnerB: Harriet Dart 
4/5/2022 11:27:45: [G_Auto 1] :  Store Value (Shared) for market: aId = 14383103
4/5/2022 11:27:45: [G_Auto 1] :  Store Value (Shared) for market: bId = 8595916
4/5/2022 17:42:56:  Guardian has detected that the market is in-play
4/5/2022 17:42:56:  Guardian has detected that the market is suspended
4/5/2022 17:43:06: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.66; bBsp: 1.59; volume: 2233.76 
4/5/2022 17:43:06: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.66; bBsp: 1.59; volume: 2233.76 
4/5/2022 17:43:06:  Guardian has detected that the market is now unsuspended
4/5/2022 17:43:09: [G_Auto 5] :  € 10.00 Lay bet placed on Elina Avanesyan at 1.4. Entirely unmatched when it initially reached the market.   Ref: 12723
4/5/2022 17:43:09: [G_Auto 2] :  € 100.00 Lay bet placed on Elina Avanesyan at 1.1. Entirely unmatched when it initially reached the market.   Ref: 12725
4/5/2022 17:43:09: [G_Auto 3] :  € 50.00 Lay bet placed on Harriet Dart at 1.2. Entirely unmatched when it initially reached the market.   Ref: 12726
4/5/2022 17:43:09: [G_Auto 4] :  € 20.00 Lay bet placed on Elina Avanesyan at 1.3. Entirely unmatched when it initially reached the market.   Ref: 12727
4/5/2022 17:43:09: [G_Auto 3] :  € 50.00 Lay bet placed on Elina Avanesyan at 1.2. Entirely unmatched when it initially reached the market.   Ref: 12724
4/5/2022 17:43:09: [G_Auto 5] :  € 10.00 Lay bet placed on Harriet Dart at 1.4. Entirely unmatched when it initially reached the market.   Ref: 12728
4/5/2022 17:43:09: [G_Auto 2] :  € 100.00 Lay bet placed on Harriet Dart at 1.1. Entirely unmatched when it initially reached the market.   Ref: 12729
4/5/2022 17:43:09: [G_Auto 4] :  € 20.00 Lay bet placed on Harriet Dart at 1.3. Entirely unmatched when it initially reached the market.   Ref: 12730
4/5/2022 18:11:42: [G_Auto 1] :  Store Text Value (Shared) for Elina Avanesyan: aPoints = point: 0; games: 5; sets: 0 
4/5/2022 18:11:42: [G_Auto 1] :  Store Text Value (Shared) for Elina Avanesyan: aServing = serving:1
