Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
25/03/2022 18:18:40,Back,Cori Gauff,1.15,38.57,12489,
25/03/2022 18:16:04,Lay,Cori Gauff,1.22,36.36,12485,
25/03/2022 18:07:51,Back,Cori Gauff,1.15,39.76,12479,
25/03/2022 18:02:29,Lay,Cori Gauff,1.2,38.1,12475,
25/03/2022 17:57:33,Back,Cori Gauff,1.14,47.88,12473,
25/03/2022 17:50:40,Lay,Cori Gauff,1.16,47.06,12469,
25/03/2022 17:45:36,Back,Cori Gauff,1.43,15.08,12464,
25/03/2022 17:43:13,Lay,Cori Gauff,1.59,13.56,12462,
25/03/2022 17:38:37,Back,Cori Gauff,1.4,34,12457,
25/03/2022 17:35:50,Lay,Cori Gauff,1.19,40,12454,
25/03/2022 17:32:16,Back,Cori Gauff,1.15,38.57,12450,
25/03/2022 17:30:38,Lay,Cori Gauff,1.22,36.36,12448,
25/03/2022 17:25:35,Back,Cori Gauff,1.18,33.63,12442,
25/03/2022 17:23:22,Lay,Cori Gauff,1.24,32,12440,
25/03/2022 17:18:48,Back,Cori Gauff,1.19,30.73,12436,
25/03/2022 17:15:53,Lay,Cori Gauff,1.28,28.57,12433,
