3/21/2022 12:14:30: [G_Auto 1] :  Store Text Value (Shared) for Marek Gengel: info = marketName: Gengel v Da Added - Match Odds; runnerA: Marek Gengel; runnerB: Dan Added 
3/21/2022 12:14:30: [G_Auto 1] :  Store Value (Shared) for market: aId = 10166562
3/21/2022 12:14:30: [G_Auto 1] :  Store Value (Shared) for market: bId = 10303627
3/21/2022 14:07:36:  Guardian has detected that the market is in-play
3/21/2022 14:07:36:  Guardian has detected that the market is suspended
3/21/2022 14:07:47: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.76; bBsp: 1.43; volume: 22.8 
3/21/2022 14:07:47: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.76; bBsp: 1.43; volume: 22.8 
3/21/2022 14:07:47:  Guardian has detected that the market is now unsuspended
3/21/2022 14:07:50: [G_Auto 3] :  € 50.00 Lay bet placed on Dan Added at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10191
3/21/2022 14:07:50: [G_Auto 4] :  € 20.00 Lay bet placed on Dan Added at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10196
3/21/2022 14:07:50: [G_Auto 5] :  € 10.00 Lay bet placed on Marek Gengel at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10197
3/21/2022 14:07:50: [G_Auto 2] :  € 100.00 Lay bet placed on Dan Added at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10192
3/21/2022 14:07:50: [G_Auto 3] :  € 50.00 Lay bet placed on Marek Gengel at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10193
3/21/2022 14:07:50: [G_Auto 2] :  € 100.00 Lay bet placed on Marek Gengel at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10194
3/21/2022 14:07:50: [G_Auto 5] :  € 10.00 Lay bet placed on Dan Added at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10195
3/21/2022 14:07:50: [G_Auto 4] :  € 20.00 Lay bet placed on Marek Gengel at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10198
3/21/2022 14:12:50: [G_Auto 1] :  Store Text Value (Shared) for Marek Gengel: aPoints = point: 15; games: 0; sets: 0 
3/21/2022 14:12:50: [G_Auto 1] :  Store Text Value (Shared) for Marek Gengel: aServing = serving:1
3/21/2022 14:12:50: [G_Auto 1] :  Store Text Value (Shared) for Dan Added: bPoints = point: 15; games: 1; sets: 0 
3/21/2022 14:12:50: [G_Auto 1] :  Store Text Value (Shared) for Dan Added: bServing = serving:0
3/21/2022 14:12:50: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
3/21/2022 14:12:50: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
3/21/2022 14:12:50: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 0.135
3/21/2022 14:12:50: [G_Auto 1] :  Store Value (Shared) for market: stake = 0.135
3/21/2022 14:12:50: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 0.135
3/21/2022 14:12:50: [G_Auto 1] :  Store Value (Shared) for market: pl = 0
3/21/2022 14:12:50: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 3.5
3/21/2022 14:12:50: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.4
3/21/2022 14:13:19: [G_Auto 5] :  € 1.05 Back bet placed on Dan Added at 1.76. Entirely unmatched when it initially reached the market.   Ref: 10207
3/21/2022 14:13:19: [G_Auto 5] :  € 0.86 Back bet placed on Dan Added at 10. Entirely unmatched when it initially reached the market.   Ref: 10205
3/21/2022 14:13:19: [G_Auto 5] :  € 0.58 Back bet placed on Dan Added at 2.38. Entirely unmatched when it initially reached the market.   Ref: 10204
3/21/2022 14:13:19: [G_Auto 5] :  € 0.30 Back bet placed on Dan Added at 3.65. Entirely unmatched when it initially reached the market.   Ref: 10208
3/21/2022 14:13:19: [G_Auto 5] :  € 0.12 Back bet placed on Dan Added at 7.8. Entirely unmatched when it initially reached the market.   Ref: 10206
3/21/2022 14:16:44: [G_Auto 1] :  Store Text Value (Shared) for Marek Gengel: aPoints = point: 40; games: 1; sets: 0 
3/21/2022 14:16:44: [G_Auto 1] :  Store Text Value (Shared) for Marek Gengel: aServing = serving:0
3/21/2022 14:16:44: [G_Auto 1] :  Store Text Value (Shared) for Dan Added: bPoints = point: 15; games: 1; sets: 0 
3/21/2022 14:16:44: [G_Auto 1] :  Store Text Value (Shared) for Dan Added: bServing = serving:2
3/21/2022 14:16:44: [G_Auto 1] :  Store Value (Shared) for market: price = 1.76
3/21/2022 14:16:44: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 1.05
3/21/2022 14:16:44: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
3/21/2022 14:16:44: [G_Auto 1] :  Store Value (Shared) for market: stake = 1.05
3/21/2022 14:16:44: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 11.05
3/21/2022 14:16:44: [G_Auto 1] :  Store Value (Shared) for market: pl = 1.28
3/21/2022 14:16:44: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 2.18
3/21/2022 14:16:44: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.84
3/21/2022 14:32:14: [G_Auto 1] :  Store Text Value (Shared) for Marek Gengel: aPoints = point: 15; games: 3; sets: 0 
3/21/2022 14:32:14: [G_Auto 1] :  Store Text Value (Shared) for Marek Gengel: aServing = serving:0
3/21/2022 14:32:14: [G_Auto 1] :  Store Text Value (Shared) for Dan Added: bPoints = point: 0; games: 1; sets: 0 
3/21/2022 14:32:14: [G_Auto 1] :  Store Text Value (Shared) for Dan Added: bServing = serving:2
3/21/2022 14:32:14: [G_Auto 1] :  Store Value (Shared) for market: price = 2.38
3/21/2022 14:32:14: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 1.63
3/21/2022 14:32:14: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
3/21/2022 14:32:14: [G_Auto 1] :  Store Value (Shared) for market: stake = 0.58
3/21/2022 14:32:14: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 11.63
