5/12/2022 09:57:38: [G_Auto 2] :  Store Text Value (Shared) for Glasspool/Heliovaara: info = marketName: Glasspool/Heliovaara v Kokkinakis/Tiafoe - Match Odds; runnerA: Glasspool/Heliovaara; runnerB: Kokkinakis/Tiafoe 
5/12/2022 09:57:38: [G_Auto 2] :  Store Value (Shared) for market: aId = 37130285
5/12/2022 09:57:38: [G_Auto 2] :  Store Value (Shared) for market: bId = 44872723
5/12/2022 14:11:11:  Guardian has detected that the market is in-play
5/12/2022 14:11:11:  Guardian has detected that the market is suspended
5/12/2022 14:11:23: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.9; bBsp: 2.1; volume: 791.06 
5/12/2022 14:11:23: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.9; bBsp: 2.1; volume: 791.06 
5/12/2022 14:11:23:  Guardian has detected that the market is now unsuspended
5/12/2022 14:39:49: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/12/2022 14:40:01: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.23
5/12/2022 14:40:01: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.5
5/12/2022 15:11:49: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2
5/12/2022 15:11:49: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2
5/12/2022 15:27:37:  Guardian has detected that the market is suspended
