5/10/2022 09:44:47: [G_Auto 1] :  Store Text Value (Shared) for Murkel Dellien: info = marketName: Murkel Dellien v Comesana - Match Odds; runnerA: Murkel Dellien; runnerB: Francisco Comesana 
5/10/2022 09:44:47: [G_Auto 1] :  Store Value (Shared) for market: aId = 36157019
5/10/2022 09:44:47: [G_Auto 1] :  Store Value (Shared) for market: bId = 14833278
5/10/2022 17:09:23:  Guardian has detected that the market is in-play
5/10/2022 17:09:23:  Guardian has detected that the market is suspended
5/10/2022 17:09:27: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.72; bBsp: 1.57; volume: 20.2 
5/10/2022 17:09:27: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.72; bBsp: 1.57; volume: 20.2 
5/10/2022 17:09:27:  Guardian has detected that the market is now unsuspended
5/10/2022 17:09:30: [G_Auto 2] :  € 100.00 Lay bet placed on Francisco Comesana at 1.1. Entirely unmatched when it initially reached the market.   Ref: 12428
5/10/2022 17:09:30: [G_Auto 4] :  € 20.00 Lay bet placed on Murkel Dellien at 1.3. Entirely unmatched when it initially reached the market.   Ref: 12431
5/10/2022 17:09:30: [G_Auto 3] :  € 50.00 Lay bet placed on Francisco Comesana at 1.2. Entirely unmatched when it initially reached the market.   Ref: 12432
5/10/2022 17:09:30: [G_Auto 2] :  € 100.00 Lay bet placed on Murkel Dellien at 1.1. Entirely unmatched when it initially reached the market.   Ref: 12427
5/10/2022 17:09:30: [G_Auto 4] :  € 20.00 Lay bet placed on Francisco Comesana at 1.3. Entirely unmatched when it initially reached the market.   Ref: 12429
5/10/2022 17:09:30: [G_Auto 3] :  € 50.00 Lay bet placed on Murkel Dellien at 1.2. Entirely unmatched when it initially reached the market.   Ref: 12430
5/10/2022 17:09:30: [G_Auto 5] :  € 10.00 Lay bet placed on Murkel Dellien at 1.4. Entirely unmatched when it initially reached the market.   Ref: 12433
5/10/2022 17:09:30: [G_Auto 5] :  € 10.00 Lay bet placed on Francisco Comesana at 1.4. Entirely unmatched when it initially reached the market.   Ref: 12434
5/10/2022 17:12:22: [G_Auto 1] :  Store Text Value (Shared) for Murkel Dellien: aPoints = point: 0; games: 0; sets: 0 
5/10/2022 17:12:22: [G_Auto 1] :  Store Text Value (Shared) for Murkel Dellien: aServing = serving:0
5/10/2022 17:12:22: [G_Auto 1] :  Store Text Value (Shared) for Francisco Comesana: bPoints = point: 0; games: 1; sets: 0 
5/10/2022 17:12:22: [G_Auto 1] :  Store Text Value (Shared) for Francisco Comesana: bServing = serving:2
5/10/2022 17:12:22: [G_Auto 1] :  Store Value (Shared) for market: price = 1.4
5/10/2022 17:12:22: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/10/2022 17:12:22: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 10
5/10/2022 17:12:22: [G_Auto 1] :  Store Value (Shared) for market: stake = 10
5/10/2022 17:12:22: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 10
5/10/2022 17:12:22: [G_Auto 1] :  Store Value (Shared) for market: pl = -0.14
5/10/2022 17:12:22: [G_Auto 1] :  Store Value (Shared) for market: currentOddsA = 2.84
5/10/2022 17:12:22: [G_Auto 1] :  Store Value (Shared) for market: currentOddsB = 1.54
5/10/2022 17:12:28: [G_Auto 5] :  € 0.30 Back bet placed on Francisco Comesana at 3.65. Entirely unmatched when it initially reached the market.   Ref: 12450
5/10/2022 17:12:28: [G_Auto 5] :  € 0.58 Back bet placed on Francisco Comesana at 2.38. Entirely unmatched when it initially reached the market.   Ref: 12449
5/10/2022 17:12:28: [G_Auto 5] :  € 1.05 Back bet placed on Francisco Comesana at 1.76. Entirely unmatched when it initially reached the market.   Ref: 12451
5/10/2022 17:12:28: [G_Auto 5] :  € 0.86 Back bet placed on Francisco Comesana at 10. Entirely unmatched when it initially reached the market.   Ref: 12452
5/10/2022 17:12:28: [G_Auto 5] :  € 0.12 Back bet placed on Francisco Comesana at 7.8. Entirely unmatched when it initially reached the market.   Ref: 12453
5/10/2022 17:23:45: [G_Auto 1] :  Store Text Value (Shared) for Murkel Dellien: aPoints = point: 0; games: 1; sets: 0 
5/10/2022 17:23:45: [G_Auto 1] :  Store Text Value (Shared) for Murkel Dellien: aServing = serving:1
5/10/2022 17:23:45: [G_Auto 1] :  Store Text Value (Shared) for Francisco Comesana: bPoints = point: 15; games: 3; sets: 0 
5/10/2022 17:23:45: [G_Auto 1] :  Store Text Value (Shared) for Francisco Comesana: bServing = serving:0
5/10/2022 17:23:45: [G_Auto 1] :  Store Value (Shared) for market: price = 1.3
5/10/2022 17:23:45: [G_Auto 1] :  Store Value (Shared) for market: totalBack = 0
5/10/2022 17:23:45: [G_Auto 1] :  Store Value (Shared) for market: totalLay = 30
5/10/2022 17:23:45: [G_Auto 1] :  Store Value (Shared) for market: stake = 20
5/10/2022 17:23:45: [G_Auto 1] :  Store Value (Shared) for market: totalStake = 30
