Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
27/03/2022 02:18:40,Lay,Alison Riske,1.12,61.54,10270,
27/03/2022 02:10:59,Back,Alison Riske,1.54,30.91,10269,
27/03/2022 02:08:30,Lay,Alison Riske,1.19,40,10268,
27/03/2022 00:56:28,Back,Alison Riske,1.2,35.36,10263,
27/03/2022 00:51:31,Lay,Alison Riske,1.22,34.78,10259,
27/03/2022 00:46:27,Back,Alison Riske,1.31,31.3,10255,
27/03/2022 00:40:16,Lay,Alison Riske,1.23,33.33,10252,
27/03/2022 00:36:30,Back,Alison Riske,1.33,19.55,10249,
27/03/2022 00:28:55,Lay,Alison Riske,1.43,18.18,10242,
27/03/2022 00:20:26,Back,Alison Riske,1.65,15.62,10238,
27/03/2022 00:16:03,Lay,Alison Riske,1.45,17.78,10233,
