Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/03/2022 21:27:24,Back,Mackenzie McDonald,1.24,24.71,10635,
10/03/2022 21:24:29,Lay,Mackenzie McDonald,1.34,22.86,10633,
10/03/2022 21:11:32,Back,Mackenzie McDonald,1.85,15.3,10622,
10/03/2022 21:01:40,Lay,Mackenzie McDonald,1.38,20.51,10610,
10/03/2022 20:55:44,Back,Mackenzie McDonald,1.28,24.11,10604,
10/03/2022 20:50:45,Lay,Mackenzie McDonald,1.35,22.86,10598,
10/03/2022 20:42:43,Back,Mackenzie McDonald,1.27,25.19,10593,
10/03/2022 20:34:24,Lay,Mackenzie McDonald,1.32,24.24,10586,
10/03/2022 20:30:13,Back,Mackenzie McDonald,1.26,25.39,10582,
10/03/2022 20:25:31,Lay,Mackenzie McDonald,1.32,24.24,10579,
10/03/2022 19:21:31,Back,Mackenzie McDonald,1.94,8.25,10506,
10/03/2022 19:13:19,Lay,Mackenzie McDonald,2,8,10493,
