Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/03/2022 22:40:17,Back,Soonwoo Kwon,6.4,2.86,10727,
10/03/2022 22:40:17,Lay,Laslo Djere,1.18,42.11,10726,
10/03/2022 22:36:06,Lay,Soonwoo Kwon,1.76,10.39,10724,
10/03/2022 22:31:11,Back,Soonwoo Kwon,1.45,12.44,10717,
10/03/2022 22:28:52,Back,Laslo Djere,2.28,12.9,10715,
10/03/2022 22:28:52,Lay,Soonwoo Kwon,1.78,10.13,10714,
10/03/2022 22:22:57,Lay,Laslo Djere,1.36,21.62,10707,
10/03/2022 22:20:23,Back,Laslo Djere,1.25,20.94,10703,
10/03/2022 22:16:35,Lay,Laslo Djere,1.44,18.18,10698,
10/03/2022 22:14:05,Back,Laslo Djere,1.3,18.85,10696,
10/03/2022 22:10:27,Back,Soonwoo Kwon,3.1,5.8,10692,
10/03/2022 22:10:27,Lay,Laslo Djere,1.47,16.67,10691,
10/03/2022 22:00:19,Lay,Soonwoo Kwon,1.8,10,10678,
10/03/2022 21:58:30,Back,Soonwoo Kwon,1.6,12.58,10675,
10/03/2022 21:52:14,Lay,Soonwoo Kwon,1.66,12.12,10668,
10/03/2022 21:49:09,Back,Soonwoo Kwon,1.49,25.81,10663,
10/03/2022 21:45:22,Lay,Soonwoo Kwon,1.25,30.77,10657,
10/03/2022 21:21:09,Back,Soonwoo Kwon,1.14,48.3,10630,
10/03/2022 21:14:12,Lay,Soonwoo Kwon,1.17,47.06,10626,
10/03/2022 21:09:40,Back,Soonwoo Kwon,1.23,27.97,10619,
10/03/2022 21:03:14,Lay,Soonwoo Kwon,1.29,26.67,10611,
10/03/2022 21:00:02,Back,Soonwoo Kwon,1.26,27.31,10607,
10/03/2022 20:54:31,Lay,Soonwoo Kwon,1.29,26.67,10602,
10/03/2022 20:51:34,Back,Soonwoo Kwon,1.25,28.25,10599,
10/03/2022 20:46:45,Lay,Soonwoo Kwon,1.28,27.59,10595,
