Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/03/2022 03:53:08,Back,Danka Kovinic,1.43,2.8,10435,
10/03/2022 03:50:37,Lay,Danka Kovinic,1.9,2.09499999999997,10434,
10/03/2022 03:45:09,Lay,Danka Kovinic,3.25,0.15,10433,
10/03/2022 03:40:43,Back,Jil Teichmann,1.31,16.2,10430,
10/03/2022 03:37:26,Lay,Jil Teichmann,1.54,13.79,10429,
10/03/2022 03:37:26,Back,Danka Kovinic,2.84,6.2,10428,
10/03/2022 03:30:08,Lay,Danka Kovinic,1.86,9.2,10426,
10/03/2022 03:23:51,Back,Danka Kovinic,1.56,10.9,10421,
10/03/2022 03:20:01,Lay,Danka Kovinic,1.87,9.09,10419,
10/03/2022 03:20:01,Back,Jil Teichmann,2.14,9.16,10418,
10/03/2022 03:14:36,Lay,Jil Teichmann,1.69,11.59,10415,
10/03/2022 03:04:09,Back,Danka Kovinic,2.46,6.67,10408,
10/03/2022 02:57:04,Lay,Danka Kovinic,1.95,8.42,10402,
10/03/2022 02:56:53,Back,Jil Teichmann,2.02,12.67,10403,
10/03/2022 02:51:55,Lay,Jil Teichmann,1.44,17.78,10397,
10/03/2022 02:49:59,Back,Jil Teichmann,1.25,21.49,10392,
10/03/2022 02:45:35,Lay,Jil Teichmann,1.41,19.05,10387,
10/03/2022 02:37:52,Back,Jil Teichmann,1.68,17.5,10382,
10/03/2022 02:32:43,Lay,Jil Teichmann,1.36,21.62,10379,
10/03/2022 02:29:00,Back,Jil Teichmann,1.25,24.51,10374,
10/03/2022 02:22:08,Lay,Jil Teichmann,1.34,22.86,10366,
10/03/2022 02:13:45,Back,Jil Teichmann,1.27,22.71,10356,
10/03/2022 02:09:15,Lay,Jil Teichmann,1.37,21.05,10353,
10/03/2022 02:06:31,Back,Jil Teichmann,1.25,39.75,10351,
10/03/2022 01:59:58,Lay,Jil Teichmann,1.18,42.11,10346,
