Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
28/04/2022 16:39:30,Back,Marie Bouzkova,1.3,19.39,10801,
28/04/2022 16:34:19,Lay,Marie Bouzkova,1.45,17.39,10796,
28/04/2022 16:32:01,Back,Marie Bouzkova,1.3,20.66,10790,
28/04/2022 16:27:18,Lay,Marie Bouzkova,1.41,19.05,10787,
28/04/2022 16:24:43,Back,Marie Bouzkova,1.29,21.75,10784,
28/04/2022 16:19:36,Lay,Marie Bouzkova,1.38,20.51,10780,
28/04/2022 16:17:33,Back,Marie Bouzkova,1.26,25.59,10778,
28/04/2022 16:13:10,Lay,Marie Bouzkova,1.32,24.24,10772,
28/04/2022 16:08:27,Back,Marie Bouzkova,1.25,23.82,10766,
28/04/2022 16:05:35,Lay,Marie Bouzkova,1.34,22.22,10762,
28/04/2022 16:00:48,Back,Marie Bouzkova,1.25,21.86,10760,
28/04/2022 15:56:07,Lay,Marie Bouzkova,1.4,19.51,10755,
28/04/2022 15:52:02,Back,Marie Bouzkova,1.36,16.01,10750,
28/04/2022 15:47:54,Back,Karolina Pliskova,2.74,6.32,10745,
28/04/2022 15:47:54,Lay,Marie Bouzkova,1.58,13.79,10744,
28/04/2022 15:38:24,Back,Marie Bouzkova,2.16,8.95,10737,
28/04/2022 15:38:24,Lay,Karolina Pliskova,1.86,9.3,10736,
28/04/2022 15:32:12,Lay,Marie Bouzkova,1.69,11.43,10731,
28/04/2022 15:30:20,Back,Marie Bouzkova,1.52,12.21,10728,
28/04/2022 15:23:33,Back,Karolina Pliskova,2.34,7.31,10722,
28/04/2022 15:23:33,Lay,Marie Bouzkova,1.74,10.67,10721,
28/04/2022 15:19:53,Lay,Karolina Pliskova,1.86,9.2,10716,
