Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
28/04/2022 17:30:44,Back,Varvara Gracheva,1.39,12.94,10838,
28/04/2022 17:27:38,Lay,Varvara Gracheva,1.8,10,10835,
28/04/2022 17:27:32,Back,A Cornet,2.16,18.37,10836,
28/04/2022 17:21:58,Lay,A Cornet,1.24,32,10832,
28/04/2022 17:19:44,Back,A Cornet,1.12,25.59,10829,
28/04/2022 17:14:50,Lay,A Cornet,1.38,21.05,10826,
28/04/2022 17:08:46,Back,A Cornet,1.23,19.32,10819,
28/04/2022 17:04:22,Lay,A Cornet,1.52,15.38,10815,
28/04/2022 17:00:45,Back,A Cornet,1.29,50.49,10814,
28/04/2022 16:53:52,Lay,A Cornet,1.14,57.14,10810,
28/04/2022 16:32:27,Lay,A Cornet,1.53,0.130000000000109,10792,
28/04/2022 16:32:16,Back,Varvara Gracheva,2.88,6.13,10793,
28/04/2022 16:13:46,Lay,Varvara Gracheva,1.83,9.64,10773,
28/04/2022 16:13:38,Back,A Cornet,2.18,10.69,10774,
28/04/2022 16:08:43,Lay,A Cornet,1.53,15.09,10767,
28/04/2022 15:55:24,Back,A Cornet,1.04,71.8,10754,
28/04/2022 15:51:16,Lay,A Cornet,1.12,66.67,10748,
28/04/2022 15:47:40,Back,A Cornet,1.28,53.84,10743,
28/04/2022 15:42:04,Lay,A Cornet,1.12,61.54,10740,
28/04/2022 15:38:15,Back,A Cornet,1.27,23.8,10735,
28/04/2022 15:32:23,Lay,A Cornet,1.36,22.22,10732,
28/04/2022 15:28:39,Back,A Cornet,1.24,26.41,10727,
28/04/2022 15:25:10,Lay,A Cornet,1.31,25,10724,
28/04/2022 15:17:00,Back,A Cornet,1.22,32.36,10715,
28/04/2022 15:13:52,Lay,A Cornet,1.24,32,10710,
28/04/2022 15:07:16,Back,A Cornet,1.34,20.34,10703,
28/04/2022 15:03:19,Lay,A Cornet,1.42,19.05,10698,
28/04/2022 15:00:12,Back,A Cornet,1.29,21.17,10694,
28/04/2022 14:57:22,Lay,A Cornet,1.4,19.51,10690,
