3/29/2022 12:25:47: [G_Auto 2] :  Store Text Value (Shared) for Mayar Sherif: info = marketName: Ma Sherif v Blinkova - Match Odds; runnerA: Mayar Sherif; runnerB: Anna Blinkova 
3/29/2022 12:25:47: [G_Auto 2] :  Store Value (Shared) for market: aId = 9028621
3/29/2022 12:25:47: [G_Auto 2] :  Store Value (Shared) for market: bId = 9635244
3/29/2022 17:55:52:  Guardian has detected that the market is in-play
3/29/2022 17:55:52:  Guardian has detected that the market is suspended
3/29/2022 17:55:55: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.28; volume: 584.22 
3/29/2022 17:55:55: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.72; bBsp: 2.28; volume: 584.22 
3/29/2022 17:55:55:  Guardian has detected that the market is now unsuspended
3/29/2022 17:55:58: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/29/2022 17:56:14: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/29/2022 17:56:30: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/29/2022 18:01:31: [G_Auto 1] :  Automation Signal for market: delay = 1
3/29/2022 18:01:47: [G_Auto 1] :  Automation Signal for market: delay = 1
3/29/2022 18:02:03: [G_Auto 1] :  Automation Signal for market: delay = 1
3/29/2022 18:02:19: [G_Auto 1] :  Automation Signal for market: delay = 1
3/29/2022 18:02:35: [G_Auto 1] :  Automation Signal for market: delay = 1
3/29/2022 18:02:51: [G_Auto 1] :  Automation Signal for market: delay = 1
3/29/2022 18:03:02: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/29/2022 18:03:18: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/29/2022 18:04:28: [G_Auto 1] :  Automation Signal for market: delay = 1
3/29/2022 18:04:41: [G_Auto 1] :  € 8.79 Lay bet placed on Mayar Sherif at 1.91. Fully matched at 1.9.  Ref: 10413          ( Fill or kill bet with 15 seconds delay.   )
3/29/2022 18:04:44: [G_Auto 1] :  Automation Signal for market: delay = 1
3/29/2022 18:04:44: [G_Auto 2] :  Store Text Value (Shared) for Mayar Sherif: aPoints = point: 0; games: 1; sets: 0 
3/29/2022 18:04:44: [G_Auto 2] :  Store Text Value (Shared) for Mayar Sherif: aServing = serving:1
3/29/2022 18:04:44: [G_Auto 2] :  Store Text Value (Shared) for Anna Blinkova: bPoints = point: 0; games: 1; sets: 0 
3/29/2022 18:04:44: [G_Auto 2] :  Store Text Value (Shared) for Anna Blinkova: bServing = serving:0
3/29/2022 18:04:44: [G_Auto 2] :  Store Value (Shared) for market: price = 1.9
3/29/2022 18:04:44: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
3/29/2022 18:04:44: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 8.79
3/29/2022 18:04:44: [G_Auto 2] :  Store Value (Shared) for market: stake = 8.79
3/29/2022 18:04:44: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 8.79
3/29/2022 18:04:44: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.05
3/29/2022 18:04:44: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.89
3/29/2022 18:04:44: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2.12
3/29/2022 18:05:00: [G_Auto 1] :  Automation Signal for market: delay = 1
3/29/2022 18:05:11: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/29/2022 18:05:27: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/29/2022 18:07:13: [G_Auto 1] :  Automation Signal for market: delay = 1
3/29/2022 18:07:27: [G_Auto 1] :  Placed closure bet with greening on Mayar Sherif by Backing 10.12 at 1.65
3/29/2022 18:07:29: [G_Auto 1] :  Automation Signal for market: delay = 1
