3/22/2022 14:37:07: [G_Auto 2] :  Store Text Value (Shared) for Lesia Tsurenko: info = marketName: Tsurenko v Zvonareva - Match Odds; runnerA: Lesia Tsurenko; runnerB: Vera Zvonareva 
3/22/2022 14:37:07: [G_Auto 2] :  Store Value (Shared) for market: aId = 5300861
3/22/2022 14:37:07: [G_Auto 2] :  Store Value (Shared) for market: bId = 2250861
3/22/2022 22:07:39:  Guardian has detected that the market is in-play
3/22/2022 22:07:39:  Guardian has detected that the market is suspended
3/22/2022 22:07:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.87; bBsp: 2.1; volume: 6682.25 
3/22/2022 22:07:42: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.87; bBsp: 2.1; volume: 6682.25 
3/22/2022 22:07:42:  Guardian has detected that the market is now unsuspended
3/22/2022 22:07:59: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/22/2022 22:08:17: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/22/2022 22:10:21: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:10:39: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:12:09: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:12:27: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:12:44: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/22/2022 22:13:00: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/22/2022 22:16:33: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:16:47: [G_Auto 1] :  € 13.11 Lay bet placed on Vera Zvonareva at 1.61. Fully matched at 1.6.  Ref: 11072          ( Fill or kill bet with 15 seconds delay.   )
3/22/2022 22:16:49: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:16:49: [G_Auto 2] :  Store Text Value (Shared) for Lesia Tsurenko: aPoints = point: 0; games: 0; sets: 0 
3/22/2022 22:16:49: [G_Auto 2] :  Store Text Value (Shared) for Lesia Tsurenko: aServing = serving:0
3/22/2022 22:16:49: [G_Auto 2] :  Store Text Value (Shared) for Vera Zvonareva: bPoints = point: 0; games: 2; sets: 0 
3/22/2022 22:16:49: [G_Auto 2] :  Store Text Value (Shared) for Vera Zvonareva: bServing = serving:2
3/22/2022 22:16:49: [G_Auto 2] :  Store Value (Shared) for market: price = 1.6
3/22/2022 22:16:49: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
3/22/2022 22:16:49: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 13.11
3/22/2022 22:16:49: [G_Auto 2] :  Store Value (Shared) for market: stake = 13.11
3/22/2022 22:16:49: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 13.11
3/22/2022 22:16:49: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.17
3/22/2022 22:16:49: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 2.68
3/22/2022 22:16:49: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.6
3/22/2022 22:17:05: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:17:21: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:17:27: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/22/2022 22:17:43: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/22/2022 22:19:33: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:19:47: [G_Auto 1] :  Placed closure bet with greening on Vera Zvonareva by Backing 14.77 at 1.42
3/22/2022 22:19:49: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:19:49: [G_Auto 2] :  Store Text Value (Shared) for Lesia Tsurenko: aPoints = point: 0; games: 0; sets: 0 
3/22/2022 22:19:49: [G_Auto 2] :  Store Text Value (Shared) for Lesia Tsurenko: aServing = serving:1
3/22/2022 22:19:49: [G_Auto 2] :  Store Text Value (Shared) for Vera Zvonareva: bPoints = point: 0; games: 3; sets: 0 
3/22/2022 22:19:49: [G_Auto 2] :  Store Text Value (Shared) for Vera Zvonareva: bServing = serving:0
3/22/2022 22:19:49: [G_Auto 2] :  Store Value (Shared) for market: price = 1.42
3/22/2022 22:19:49: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 14.77
3/22/2022 22:19:49: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 13.11
3/22/2022 22:19:49: [G_Auto 2] :  Store Value (Shared) for market: stake = 14.77
3/22/2022 22:19:49: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 27.88
3/22/2022 22:19:49: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.66
3/22/2022 22:19:49: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.25
3/22/2022 22:19:49: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.44
3/22/2022 22:19:55: [G_Auto 2] :  Store Text Value (Shared) for Lesia Tsurenko: aPoints = point: 0; games: 0; sets: 0 
3/22/2022 22:19:55: [G_Auto 2] :  Store Text Value (Shared) for Lesia Tsurenko: aServing = serving:1
3/22/2022 22:19:55: [G_Auto 2] :  Store Text Value (Shared) for Vera Zvonareva: bPoints = point: 0; games: 3; sets: 0 
3/22/2022 22:19:55: [G_Auto 2] :  Store Text Value (Shared) for Vera Zvonareva: bServing = serving:0
3/22/2022 22:19:55: [G_Auto 2] :  Store Value (Shared) for market: price = 1.42
3/22/2022 22:19:55: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 14.77
3/22/2022 22:19:55: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 13.11
3/22/2022 22:19:55: [G_Auto 2] :  Store Value (Shared) for market: stake = 14.77
3/22/2022 22:19:55: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 27.88
3/22/2022 22:19:55: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.66
3/22/2022 22:19:55: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.25
3/22/2022 22:19:55: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.41
3/22/2022 22:20:05: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:20:22: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:20:38: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:20:54: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:21:10: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:21:13: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/22/2022 22:21:29: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/22/2022 22:21:45: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/22/2022 22:22:02: [G_Auto 1] :  Automation Signal for market: delay - Cleared
3/22/2022 22:24:19: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:24:33: [G_Auto 1] :  € 15.38 Lay bet placed on Vera Zvonareva at 1.52. Entirely unmatched when it initially reached the market.   Ref: 11081          ( Fill or kill bet with 15 seconds delay.   )
3/22/2022 22:24:36: [G_Auto 1] :  Automation Signal for market: delay = 1
3/22/2022 22:24:38: [G_Auto 1] :  € 15.38 of unmatched bet (Ref:11081) was filled before remainder was killed.
3/22/2022 22:24:38: [G_Auto 2] :  Store Text Value (Shared) for Lesia Tsurenko: aPoints = point: 0; games: 1; sets: 0 
3/22/2022 22:24:38: [G_Auto 2] :  Store Text Value (Shared) for Lesia Tsurenko: aServing = serving:0
3/22/2022 22:24:38: [G_Auto 2] :  Store Text Value (Shared) for Vera Zvonareva: bPoints = point: 0; games: 3; sets: 0 
3/22/2022 22:24:38: [G_Auto 2] :  Store Text Value (Shared) for Vera Zvonareva: bServing = serving:2
3/22/2022 22:24:38: [G_Auto 2] :  Store Value (Shared) for market: price = 1.52
3/22/2022 22:24:38: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 14.77
