Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
01/03/2022 03:22:19,Back,Plipuech/Sutjiadi,7.8,7.8,10957,
01/03/2022 03:22:19,Back,Plipuech/Sutjiadi,10,10,10958,
01/03/2022 03:22:17,Lay,Han/Sizikova,1.1,100,10903,
01/03/2022 03:21:28,Back,Plipuech/Sutjiadi,3.65,3.65,10954,
01/03/2022 03:14:33,Back,Plipuech/Sutjiadi,2.38,2.38,10956,
01/03/2022 03:12:08,Back,Plipuech/Sutjiadi,1.76,1.7,10959,
01/03/2022 03:10:55,Lay,Plipuech/Sutjiadi,1.4,10,10906,
01/03/2022 03:10:55,Back,Han/Sizikova,3.65,3.65,10917,
01/03/2022 03:10:55,Back,Han/Sizikova,3.1,31,10941,
01/03/2022 03:10:55,Back,Han/Sizikova,3.4,34,10930,
01/03/2022 03:10:17,Back,Han/Sizikova,2.42,24,10929,
01/03/2022 03:10:17,Back,Han/Sizikova,2.38,2.38,10915,
01/03/2022 02:55:11,Back,Han/Sizikova,2.04,20,10937,
01/03/2022 02:54:03,Back,Han/Sizikova,1.88,18,10928,
01/03/2022 02:46:26,Back,Han/Sizikova,1.76,1.7,10920,
01/03/2022 02:40:19,Back,Han/Sizikova,1.54,15,10927,
01/03/2022 02:40:19,Back,Han/Sizikova,1.51,15,10939,
01/03/2022 02:38:50,Back,Han/Sizikova,1.34,13,10938,
01/03/2022 02:34:31,Lay,Han/Sizikova,1.2,50,10899,
01/03/2022 02:31:47,Lay,Han/Sizikova,1.3,20,10904,
01/03/2022 02:10:06,Lay,Han/Sizikova,1.4,10,10901,
