Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
01/03/2022 03:59:06,Back,Marcela Zacarias,2.04,20,10942,
01/03/2022 03:37:03,Back,Marcela Zacarias,1.88,18,10936,
01/03/2022 03:26:04,Back,Marcela Zacarias,1.86,18,10951,
01/03/2022 03:26:00,Back,Marcela Zacarias,1.76,1.7,10926,
01/03/2022 03:23:48,Back,Marcela Zacarias,1.59,59,10950,
01/03/2022 03:23:48,Back,Marcela Zacarias,1.54,15,10932,
01/03/2022 03:22:12,Back,Marcela Zacarias,1.51,15,10943,
01/03/2022 03:20:25,Back,Marcela Zacarias,1.39,39,10947,
01/03/2022 03:16:33,Back,Marcela Zacarias,1.23,23,10952,
01/03/2022 03:04:57,Back,Marcela Zacarias,1.16,16,10953,
01/03/2022 03:01:45,Lay,Marcela Zacarias,1.1,100,10909,
01/03/2022 02:59:49,Back,Marcela Zacarias,2.38,0.0100000000000007,10921,
01/03/2022 02:59:49,Back,Marcela Zacarias,2.42,0.0499999999999972,10935,
01/03/2022 02:53:44,Back,Marcela Zacarias,1.34,13,10944,
01/03/2022 02:37:43,Lay,Marcela Zacarias,1.2,50,10908,
01/03/2022 02:32:16,Lay,Marcela Zacarias,1.3,20,10912,
01/03/2022 02:24:00,Lay,Marcela Zacarias,1.4,10,10914,
