9/16/2022 13:21:44:  Guardian has detected that the market is in-play
9/16/2022 13:21:44:  Guardian has detected that the market is suspended
9/16/2022 13:21:49:  Guardian has detected that the market is now unsuspended
9/16/2022 13:22:11: [G_Auto 2] :  Store Text Value (Shared) for Matteo Arnaldi: info = marketName: Arnaldi v Moutet - Match Odds; runnerA: Matteo Arnaldi; runnerB: Corentin Moutet 
9/16/2022 13:22:11: [G_Auto 2] :  Store Value (Shared) for market: aId = 21067270
9/16/2022 13:22:11: [G_Auto 2] :  Store Value (Shared) for market: bId = 8842291
9/16/2022 13:22:11: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.7; bBsp: 1.37; volume: 18244.84 
9/16/2022 13:22:11: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.7; bBsp: 1.37; volume: 18244.84 
9/16/2022 14:48:43: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/16/2022 14:48:56: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 9.8
9/16/2022 14:48:56: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.12
9/16/2022 15:53:24:  Guardian has detected that the market is suspended
