3/10/2022 08:25:02: [G_Auto 2] :  Store Text Value (Shared) for Manuel Cerundolo: info = marketName: Manuel Cerundolo v Sock - Match Odds; runnerA: Manuel Cerundolo; runnerB: Jack Sock 
3/10/2022 08:25:02: [G_Auto 2] :  Store Value (Shared) for market: aId = 42313580
3/10/2022 08:25:02: [G_Auto 2] :  Store Value (Shared) for market: bId = 4596957
3/10/2022 22:45:59:  Guardian has detected that the market is in-play
3/10/2022 22:45:59:  Guardian has detected that the market is suspended
3/10/2022 22:46:10: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.2; bBsp: 1.32; volume: 19185.61 
3/10/2022 22:46:10: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.2; bBsp: 1.32; volume: 19185.61 
3/10/2022 22:46:10:  Guardian has detected that the market is now unsuspended
3/10/2022 23:16:39: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 13.5
3/10/2022 23:16:39: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.09
3/10/2022 23:49:31:  Guardian has detected that the market is suspended
