Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
14/03/2022 23:23:12,Back,Marketa Vondrousova,1.23,6.2,10280,
14/03/2022 23:22:58,Back,Marketa Vondrousova,1.16,8.86,10276,
14/03/2022 23:21:09,Lay,Marketa Vondrousova,1.1,100,10122,
14/03/2022 23:20:43,Back,Anett Kontaveit,10,0.86,10141,
14/03/2022 23:20:43,Back,Anett Kontaveit,10,3.86,10175,
14/03/2022 23:20:43,Back,Anett Kontaveit,10,1.6,10164,
14/03/2022 23:20:09,Back,Anett Kontaveit,7.8,0.12,10144,
14/03/2022 23:16:55,Back,Marketa Vondrousova,2.42,0.85,10269,
14/03/2022 23:15:04,Back,Marketa Vondrousova,2.04,1.93,10273,
14/03/2022 23:15:03,Back,Marketa Vondrousova,1.88,1.36,10271,
14/03/2022 23:13:37,Back,Marketa Vondrousova,1.54,2.22,10261,
14/03/2022 23:13:20,Back,Marketa Vondrousova,1.51,3.91,10267,
14/03/2022 23:13:05,Back,Marketa Vondrousova,1.34,5.89,10265,
14/03/2022 23:12:03,Lay,Marketa Vondrousova,1.2,50,10120,
14/03/2022 23:12:02,Lay,Marketa Vondrousova,1.3,20,10121,
14/03/2022 23:11:40,Back,Anett Kontaveit,3.65,0.3,10145,
14/03/2022 23:07:17,Back,Marketa Vondrousova,2.38,0.58,10256,
14/03/2022 23:05:48,Back,Marketa Vondrousova,1.76,1.05,10257,
14/03/2022 23:05:35,Back,Anett Kontaveit,3.4,0.5,10163,
14/03/2022 23:05:35,Lay,Marketa Vondrousova,1.4,10,10125,
14/03/2022 23:00:29,Back,Anett Kontaveit,3.1,0.95,10180,
14/03/2022 23:00:17,Back,Anett Kontaveit,2.84,26.99,10246,
14/03/2022 23:00:01,Back,Anett Kontaveit,2.42,0.85,10161,
14/03/2022 23:00:01,Back,Anett Kontaveit,2.38,0.58,10142,
14/03/2022 23:00:01,Back,Anett Kontaveit,2.26,1.12,10247,
14/03/2022 22:59:44,Back,Anett Kontaveit,2.04,1.93,10179,
14/03/2022 22:58:00,Back,Anett Kontaveit,1.88,1.36,10162,
14/03/2022 22:58:00,Back,Anett Kontaveit,1.86,1.65,10248,
14/03/2022 22:51:38,Back,Anett Kontaveit,1.59,2.42,10244,
14/03/2022 22:47:38,Back,Anett Kontaveit,1.39,3.62,10240,
14/03/2022 22:45:36,Back,Anett Kontaveit,1.23,6.2,10241,
14/03/2022 22:44:19,Back,Anett Kontaveit,1.16,8.86,10243,
14/03/2022 22:42:32,Lay,Anett Kontaveit,1.1,100,10123,
14/03/2022 22:01:53,Back,Anett Kontaveit,1.76,1.05,10143,
14/03/2022 21:25:08,Back,Anett Kontaveit,1.54,2.22,10156,
14/03/2022 21:25:06,Back,Anett Kontaveit,1.51,3.91,10178,
14/03/2022 21:18:10,Back,Anett Kontaveit,1.34,5.89,10177,
14/03/2022 20:50:06,Lay,Anett Kontaveit,1.2,50,10126,
14/03/2022 20:45:56,Lay,Anett Kontaveit,1.3,20,10124,
14/03/2022 20:41:04,Lay,Anett Kontaveit,1.4,10,10127,
