Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
23/04/2022 18:08:41,Back,Iga Swiatek,1.43,12.52,10435,
23/04/2022 18:04:29,Lay,Iga Swiatek,1.79,10,10434,
23/04/2022 17:55:55,Back,Iga Swiatek,1.44,13.19,10433,
23/04/2022 17:49:49,Lay,Iga Swiatek,1.71,11.11,10432,
23/04/2022 17:19:40,Back,Iga Swiatek,1.21,28.44,10431,
23/04/2022 17:15:45,Lay,Iga Swiatek,1.29,26.67,10430,
23/04/2022 17:12:00,Back,Iga Swiatek,1.7,9.81,10429,
23/04/2022 17:05:57,Lay,Iga Swiatek,1.91,8.79,10428,
23/04/2022 17:02:08,Back,Iga Swiatek,1.64,10.68,10427,
23/04/2022 16:58:08,Lay,Iga Swiatek,1.85,9.41,10426,
23/04/2022 16:54:40,Back,Iga Swiatek,1.62,11.05,10425,
23/04/2022 16:48:21,Lay,Iga Swiatek,1.79,10,10424,
23/04/2022 16:37:53,Back,Iga Swiatek,1.7,10,10423,
23/04/2022 16:34:10,Lay,Iga Swiatek,1.87,9.09,10422,
23/04/2022 16:13:22,Back,Iga Swiatek,1.15,40.08,10416,
23/04/2022 16:08:45,Lay,Iga Swiatek,1.21,38.1,10414,
23/04/2022 16:04:14,Back,Iga Swiatek,1.14,40.11,10410,
23/04/2022 16:00:34,Lay,Iga Swiatek,1.2,38.1,10408,
