5/10/2022 09:38:18: [G_Auto 2] :  Store Text Value (Shared) for Maddison Inglis: info = marketName: Inglis v Dian Parry - Match Odds; runnerA: Maddison Inglis; runnerB: Diane Parry 
5/10/2022 09:38:18: [G_Auto 2] :  Store Value (Shared) for market: aId = 8196374
5/10/2022 09:38:18: [G_Auto 2] :  Store Value (Shared) for market: bId = 12737413
5/10/2022 16:31:41:  Guardian has detected that the market is in-play
5/10/2022 16:31:41:  Guardian has detected that the market is suspended
5/10/2022 16:31:53: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.7; bBsp: 1.25; volume: 1078.56 
5/10/2022 16:31:53: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 4.7; bBsp: 1.25; volume: 1078.56 
5/10/2022 16:31:53:  Guardian has detected that the market is now unsuspended
5/10/2022 16:55:21: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/10/2022 16:55:31: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 17.5
5/10/2022 16:55:31: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.05
5/10/2022 17:43:28:  Guardian has detected that the market is suspended
