Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
29/03/2022 16:13:38,Back,Roman Safiullin,1.76,1.05,11462,
29/03/2022 16:13:25,Back,Roman Safiullin,1.51,3.91,11579,
29/03/2022 16:13:25,Back,Roman Safiullin,1.59,2.42,11606,
29/03/2022 15:50:01,Back,Roman Safiullin,1.39,3.62,11603,
29/03/2022 15:39:28,Back,Roman Safiullin,1.23,6.2,11604,
29/03/2022 15:37:36,Back,Roman Safiullin,1.16,8.86,11605,
29/03/2022 15:29:04,Lay,Roman Safiullin,1.1,100,11450,
29/03/2022 15:20:52,Back,Roman Safiullin,1.34,5.89,11580,
29/03/2022 15:18:35,Lay,Roman Safiullin,1.2,50,11455,
29/03/2022 15:15:04,Lay,Roman Safiullin,1.3,20,11453,
29/03/2022 15:04:22,Back,Roman Safiullin,1.54,2.22,11563,
29/03/2022 14:33:33,Lay,Roman Safiullin,1.4,10,11454,
